id,hour,name,unit,average,subtitle,parameter,displayName,parameterId,measurement_count
117356,2020-09-23 02:00:00,2351,µg/m³,21.43,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-23 03:00:00,2351,µg/m³,22.96,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-23 04:00:00,2351,µg/m³,19,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-23 15:00:00,2351,µg/m³,18.76,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-23 16:00:00,2351,µg/m³,17.42,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-23 17:00:00,2351,µg/m³,18.31,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-23 18:00:00,2351,µg/m³,18.93,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-23 19:00:00,2351,µg/m³,18.14,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-23 20:00:00,2351,µg/m³,16,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-23 21:00:00,2351,µg/m³,14.58,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-23 22:00:00,2351,µg/m³,13.63,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-23 23:00:00,2351,µg/m³,14.66,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-24 00:00:00,2351,µg/m³,15.6,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-24 01:00:00,2351,µg/m³,15.36,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-24 02:00:00,2351,µg/m³,15.69,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-24 03:00:00,2351,µg/m³,15.33,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-24 04:00:00,2351,µg/m³,13.67,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-24 05:00:00,2351,µg/m³,11.98,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-24 06:00:00,2351,µg/m³,10.47,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-24 07:00:00,2351,µg/m³,9.87,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-24 08:00:00,2351,µg/m³,9.52,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-24 09:00:00,2351,µg/m³,9.31,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-24 10:00:00,2351,µg/m³,11.91,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-24 11:00:00,2351,µg/m³,13.72,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-24 12:00:00,2351,µg/m³,15.21,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-24 13:00:00,2351,µg/m³,15.01,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-24 14:00:00,2351,µg/m³,14.79,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-24 15:00:00,2351,µg/m³,14.89,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-24 16:00:00,2351,µg/m³,15.86,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-24 17:00:00,2351,µg/m³,14.88,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-24 18:00:00,2351,µg/m³,13.73,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-24 19:00:00,2351,µg/m³,13.49,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-24 20:00:00,2351,µg/m³,12.42,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-24 21:00:00,2351,µg/m³,12.3,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-24 22:00:00,2351,µg/m³,13.13,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-24 23:00:00,2351,µg/m³,15.97,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-25 00:00:00,2351,µg/m³,15.95,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-25 01:00:00,2351,µg/m³,12.87,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-25 02:00:00,2351,µg/m³,11.86,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-25 03:00:00,2351,µg/m³,11.15,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-25 04:00:00,2351,µg/m³,10.36,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-25 05:00:00,2351,µg/m³,9.01,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-25 06:00:00,2351,µg/m³,9.18,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-25 07:00:00,2351,µg/m³,7.71,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-25 08:00:00,2351,µg/m³,7.75,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-25 09:00:00,2351,µg/m³,7.64,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-25 10:00:00,2351,µg/m³,8.44,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-25 11:00:00,2351,µg/m³,10.84,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-25 12:00:00,2351,µg/m³,12.03,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-25 13:00:00,2351,µg/m³,12.36,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-25 14:00:00,2351,µg/m³,11.9,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-25 15:00:00,2351,µg/m³,12.94,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-25 16:00:00,2351,µg/m³,12.49,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-25 17:00:00,2351,µg/m³,11.86,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-25 18:00:00,2351,µg/m³,11.97,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-25 19:00:00,2351,µg/m³,9.86,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-25 20:00:00,2351,µg/m³,8.85,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-25 21:00:00,2351,µg/m³,10.76,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-25 22:00:00,2351,µg/m³,12.26,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-25 23:00:00,2351,µg/m³,15.95,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-26 00:00:00,2351,µg/m³,15.78,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-26 01:00:00,2351,µg/m³,15.82,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-26 02:00:00,2351,µg/m³,15.43,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-26 03:00:00,2351,µg/m³,13.1,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-26 04:00:00,2351,µg/m³,11.61,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-26 05:00:00,2351,µg/m³,10.65,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-26 06:00:00,2351,µg/m³,10.31,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-26 07:00:00,2351,µg/m³,10.83,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-26 08:00:00,2351,µg/m³,12.15,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-26 09:00:00,2351,µg/m³,13.13,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-26 10:00:00,2351,µg/m³,15.15,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-26 11:00:00,2351,µg/m³,16.17,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-26 12:00:00,2351,µg/m³,16.16,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-26 13:00:00,2351,µg/m³,16.85,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-26 14:00:00,2351,µg/m³,14.94,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-26 15:00:00,2351,µg/m³,15.04,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-26 16:00:00,2351,µg/m³,17.48,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-26 17:00:00,2351,µg/m³,16.22,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-26 18:00:00,2351,µg/m³,14.07,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-26 19:00:00,2351,µg/m³,14.19,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-26 20:00:00,2351,µg/m³,14.96,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-26 21:00:00,2351,µg/m³,14.87,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-26 22:00:00,2351,µg/m³,13.95,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-26 23:00:00,2351,µg/m³,16.07,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-27 00:00:00,2351,µg/m³,17.26,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-27 01:00:00,2351,µg/m³,16.62,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-27 02:00:00,2351,µg/m³,17.53,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-27 03:00:00,2351,µg/m³,17.83,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-27 04:00:00,2351,µg/m³,16.05,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-27 05:00:00,2351,µg/m³,12.87,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-27 06:00:00,2351,µg/m³,11.75,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-27 07:00:00,2351,µg/m³,11.26,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-27 08:00:00,2351,µg/m³,13.85,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-27 09:00:00,2351,µg/m³,13.74,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-27 10:00:00,2351,µg/m³,15.16,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-27 11:00:00,2351,µg/m³,16.31,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-27 12:00:00,2351,µg/m³,16.02,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-27 13:00:00,2351,µg/m³,17.35,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-27 14:00:00,2351,µg/m³,17.52,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-27 15:00:00,2351,µg/m³,15.21,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-27 16:00:00,2351,µg/m³,15.49,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-27 17:00:00,2351,µg/m³,15.92,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-27 18:00:00,2351,µg/m³,15.81,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-27 19:00:00,2351,µg/m³,13.43,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-27 20:00:00,2351,µg/m³,11.23,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-27 21:00:00,2351,µg/m³,10.35,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-27 22:00:00,2351,µg/m³,10.96,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-27 23:00:00,2351,µg/m³,11.59,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-28 00:00:00,2351,µg/m³,11.44,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-28 01:00:00,2351,µg/m³,10.1,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-28 02:00:00,2351,µg/m³,11.24,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-28 03:00:00,2351,µg/m³,11.87,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-28 04:00:00,2351,µg/m³,9.94,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-28 05:00:00,2351,µg/m³,10.07,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-28 06:00:00,2351,µg/m³,9.43,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-28 07:00:00,2351,µg/m³,9.62,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-28 08:00:00,2351,µg/m³,10.18,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-28 09:00:00,2351,µg/m³,13.67,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-28 10:00:00,2351,µg/m³,15.08,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-28 11:00:00,2351,µg/m³,13.75,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-28 12:00:00,2351,µg/m³,12.97,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-28 13:00:00,2351,µg/m³,12.78,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-28 14:00:00,2351,µg/m³,12.29,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-28 15:00:00,2351,µg/m³,13.64,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-28 16:00:00,2351,µg/m³,15.14,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-28 17:00:00,2351,µg/m³,15.32,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-28 18:00:00,2351,µg/m³,14.6,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-28 19:00:00,2351,µg/m³,13.52,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-28 20:00:00,2351,µg/m³,13.44,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-28 21:00:00,2351,µg/m³,12.01,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-28 22:00:00,2351,µg/m³,11.69,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-28 23:00:00,2351,µg/m³,12.44,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-29 00:00:00,2351,µg/m³,13.67,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-29 01:00:00,2351,µg/m³,13.63,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-29 02:00:00,2351,µg/m³,12.95,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-29 03:00:00,2351,µg/m³,12.9,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-29 04:00:00,2351,µg/m³,11.56,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-29 05:00:00,2351,µg/m³,10.38,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-29 06:00:00,2351,µg/m³,11.3,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-29 07:00:00,2351,µg/m³,11.48,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-29 08:00:00,2351,µg/m³,10.36,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-29 09:00:00,2351,µg/m³,10.73,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-29 10:00:00,2351,µg/m³,12.36,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-29 11:00:00,2351,µg/m³,13.95,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-29 12:00:00,2351,µg/m³,14.8,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-29 13:00:00,2351,µg/m³,14.5,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-29 14:00:00,2351,µg/m³,15.52,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-29 15:00:00,2351,µg/m³,17.31,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-29 16:00:00,2351,µg/m³,20.08,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-29 17:00:00,2351,µg/m³,19.23,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-29 18:00:00,2351,µg/m³,17.81,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-29 19:00:00,2351,µg/m³,14.13,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-29 20:00:00,2351,µg/m³,11.92,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-29 21:00:00,2351,µg/m³,12.05,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-29 22:00:00,2351,µg/m³,12.86,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-29 23:00:00,2351,µg/m³,14.93,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-30 00:00:00,2351,µg/m³,16.69,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-30 01:00:00,2351,µg/m³,15.96,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-30 02:00:00,2351,µg/m³,14.78,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-30 03:00:00,2351,µg/m³,12.55,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-30 04:00:00,2351,µg/m³,10.69,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-30 05:00:00,2351,µg/m³,9.32,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-30 06:00:00,2351,µg/m³,8.61,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-30 07:00:00,2351,µg/m³,8.38,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-30 08:00:00,2351,µg/m³,8.93,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-30 09:00:00,2351,µg/m³,9.34,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-30 10:00:00,2351,µg/m³,10.59,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-30 11:00:00,2351,µg/m³,12.99,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-30 12:00:00,2351,µg/m³,15.77,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-30 13:00:00,2351,µg/m³,16.36,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-30 14:00:00,2351,µg/m³,14.5,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-30 15:00:00,2351,µg/m³,15.03,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-30 16:00:00,2351,µg/m³,13.72,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-30 21:00:00,2351,µg/m³,1.22,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-30 22:00:00,2351,µg/m³,2.3,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-09-30 23:00:00,2351,µg/m³,6.88,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-01 00:00:00,2351,µg/m³,7.63,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-01 01:00:00,2351,µg/m³,7,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-01 02:00:00,2351,µg/m³,5.85,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-01 03:00:00,2351,µg/m³,3.64,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-01 10:00:00,2351,µg/m³,5.59,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-01 11:00:00,2351,µg/m³,8.67,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-01 12:00:00,2351,µg/m³,9.72,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-01 13:00:00,2351,µg/m³,10.31,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-01 14:00:00,2351,µg/m³,9.7,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-01 15:00:00,2351,µg/m³,3.87,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-01 16:00:00,2351,µg/m³,0.54,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-01 22:00:00,2351,µg/m³,2.71,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-01 23:00:00,2351,µg/m³,10.38,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-02 00:00:00,2351,µg/m³,13.44,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-02 01:00:00,2351,µg/m³,9.6,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-02 02:00:00,2351,µg/m³,6.67,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-02 03:00:00,2351,µg/m³,4.67,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-02 04:00:00,2351,µg/m³,3.3,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-02 08:00:00,2351,µg/m³,2.32,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-02 09:00:00,2351,µg/m³,4.46,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-02 10:00:00,2351,µg/m³,12.28,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-02 11:00:00,2351,µg/m³,19.47,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-02 12:00:00,2351,µg/m³,14.14,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-02 13:00:00,2351,µg/m³,12.75,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-02 14:00:00,2351,µg/m³,13.66,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-02 15:00:00,2351,µg/m³,7.32,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-02 16:00:00,2351,µg/m³,2.72,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-02 17:00:00,2351,µg/m³,7.45,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-02 18:00:00,2351,µg/m³,8.63,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-02 19:00:00,2351,µg/m³,5.9,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-02 20:00:00,2351,µg/m³,2.43,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-02 21:00:00,2351,µg/m³,1.29,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-02 22:00:00,2351,µg/m³,7.24,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-02 23:00:00,2351,µg/m³,13,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-03 00:00:00,2351,µg/m³,15.72,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-03 01:00:00,2351,µg/m³,10.99,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-03 02:00:00,2351,µg/m³,10.94,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-03 03:00:00,2351,µg/m³,23.04,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-03 04:00:00,2351,µg/m³,13.24,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-03 05:00:00,2351,µg/m³,12.66,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-03 06:00:00,2351,µg/m³,7.45,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-03 07:00:00,2351,µg/m³,10.87,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-03 08:00:00,2351,µg/m³,12.48,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-03 09:00:00,2351,µg/m³,12.12,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-03 10:00:00,2351,µg/m³,19.25,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-03 11:00:00,2351,µg/m³,18.47,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-03 12:00:00,2351,µg/m³,14.8,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-03 13:00:00,2351,µg/m³,12.25,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-03 14:00:00,2351,µg/m³,8.04,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-03 15:00:00,2351,µg/m³,10.27,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-03 16:00:00,2351,µg/m³,11.07,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-03 17:00:00,2351,µg/m³,10.76,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-03 18:00:00,2351,µg/m³,6.66,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-03 19:00:00,2351,µg/m³,6.92,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-03 20:00:00,2351,µg/m³,5.51,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-03 21:00:00,2351,µg/m³,6.44,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-03 22:00:00,2351,µg/m³,8.3,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-03 23:00:00,2351,µg/m³,11.07,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-04 00:00:00,2351,µg/m³,11.28,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
117356,2020-10-04 01:00:00,2351,µg/m³,7.48,SAN MARTIN DE PORRES,no2,NO₂ mass,5,1
