id,hour,name,unit,average,subtitle,parameter,displayName,parameterId,measurement_count
121992,2018-01-18 16:00:00,4115,µg/m³,39.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-18 17:00:00,4115,µg/m³,49.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-18 18:00:00,4115,µg/m³,52.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-18 19:00:00,4115,µg/m³,48.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-18 23:00:00,4115,µg/m³,19.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-19 00:00:00,4115,µg/m³,19.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-19 01:00:00,4115,µg/m³,13.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-19 02:00:00,4115,µg/m³,10.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-19 03:00:00,4115,µg/m³,16.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-19 04:00:00,4115,µg/m³,18.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-19 05:00:00,4115,µg/m³,23.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-19 06:00:00,4115,µg/m³,32.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-19 07:00:00,4115,µg/m³,48,FR04146,no2,NO₂ mass,5,1
121992,2018-01-19 12:00:00,4115,µg/m³,37.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-19 13:00:00,4115,µg/m³,36,FR04146,no2,NO₂ mass,5,1
121992,2018-01-19 14:00:00,4115,µg/m³,38,FR04146,no2,NO₂ mass,5,1
121992,2018-01-19 15:00:00,4115,µg/m³,51.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-19 16:00:00,4115,µg/m³,47.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-19 17:00:00,4115,µg/m³,62.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-19 18:00:00,4115,µg/m³,77.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-19 19:00:00,4115,µg/m³,43.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-19 23:00:00,4115,µg/m³,20,FR04146,no2,NO₂ mass,5,1
121992,2018-01-20 00:00:00,4115,µg/m³,24.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-20 01:00:00,4115,µg/m³,28.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-20 02:00:00,4115,µg/m³,25.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-20 03:00:00,4115,µg/m³,21.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-20 04:00:00,4115,µg/m³,23.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-20 05:00:00,4115,µg/m³,24.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-20 06:00:00,4115,µg/m³,19.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-20 07:00:00,4115,µg/m³,22.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-20 08:00:00,4115,µg/m³,29.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-20 09:00:00,4115,µg/m³,29.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-20 10:00:00,4115,µg/m³,26.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-20 11:00:00,4115,µg/m³,26.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-20 12:00:00,4115,µg/m³,30.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-20 13:00:00,4115,µg/m³,44.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-20 14:00:00,4115,µg/m³,42.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-20 15:00:00,4115,µg/m³,26,FR04146,no2,NO₂ mass,5,1
121992,2018-01-20 16:00:00,4115,µg/m³,20.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-20 17:00:00,4115,µg/m³,23.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-20 18:00:00,4115,µg/m³,49.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-20 19:00:00,4115,µg/m³,36.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-20 20:00:00,4115,µg/m³,28.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-20 21:00:00,4115,µg/m³,19.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-20 23:00:00,4115,µg/m³,21.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-21 00:00:00,4115,µg/m³,24.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-21 01:00:00,4115,µg/m³,25.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-21 02:00:00,4115,µg/m³,22.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-21 03:00:00,4115,µg/m³,17.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-21 04:00:00,4115,µg/m³,14.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-21 05:00:00,4115,µg/m³,15,FR04146,no2,NO₂ mass,5,1
121992,2018-01-21 06:00:00,4115,µg/m³,19.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-21 07:00:00,4115,µg/m³,25.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-21 08:00:00,4115,µg/m³,17,FR04146,no2,NO₂ mass,5,1
121992,2018-01-21 09:00:00,4115,µg/m³,23.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-21 10:00:00,4115,µg/m³,27.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-21 11:00:00,4115,µg/m³,27.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-21 12:00:00,4115,µg/m³,25.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-21 13:00:00,4115,µg/m³,22,FR04146,no2,NO₂ mass,5,1
121992,2018-01-21 14:00:00,4115,µg/m³,20.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-21 15:00:00,4115,µg/m³,24.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-21 16:00:00,4115,µg/m³,26.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-21 17:00:00,4115,µg/m³,36.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-21 18:00:00,4115,µg/m³,40.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-21 19:00:00,4115,µg/m³,53.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-21 20:00:00,4115,µg/m³,62.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-21 21:00:00,4115,µg/m³,35,FR04146,no2,NO₂ mass,5,1
121992,2018-01-21 23:00:00,4115,µg/m³,10.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-22 00:00:00,4115,µg/m³,7.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-22 01:00:00,4115,µg/m³,0,FR04146,no2,NO₂ mass,5,1
121992,2018-01-22 02:00:00,4115,µg/m³,6,FR04146,no2,NO₂ mass,5,1
121992,2018-01-22 03:00:00,4115,µg/m³,7,FR04146,no2,NO₂ mass,5,1
121992,2018-01-22 04:00:00,4115,µg/m³,7.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-22 05:00:00,4115,µg/m³,11,FR04146,no2,NO₂ mass,5,1
121992,2018-01-22 06:00:00,4115,µg/m³,21.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-22 07:00:00,4115,µg/m³,45.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-22 08:00:00,4115,µg/m³,45.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-22 09:00:00,4115,µg/m³,44.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-22 10:00:00,4115,µg/m³,32.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-22 11:00:00,4115,µg/m³,22,FR04146,no2,NO₂ mass,5,1
121992,2018-01-22 12:00:00,4115,µg/m³,42.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-22 13:00:00,4115,µg/m³,79,FR04146,no2,NO₂ mass,5,1
121992,2018-01-22 14:00:00,4115,µg/m³,67.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-22 15:00:00,4115,µg/m³,42.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-22 16:00:00,4115,µg/m³,43.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-22 17:00:00,4115,µg/m³,42.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-22 23:00:00,4115,µg/m³,19.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-23 00:00:00,4115,µg/m³,24.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-23 01:00:00,4115,µg/m³,23,FR04146,no2,NO₂ mass,5,1
121992,2018-01-23 02:00:00,4115,µg/m³,20.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-23 03:00:00,4115,µg/m³,16.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-23 04:00:00,4115,µg/m³,14.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-23 05:00:00,4115,µg/m³,19.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-23 06:00:00,4115,µg/m³,50.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-23 07:00:00,4115,µg/m³,73.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-23 08:00:00,4115,µg/m³,77.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-23 09:00:00,4115,µg/m³,70.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-23 10:00:00,4115,µg/m³,46,FR04146,no2,NO₂ mass,5,1
121992,2018-01-23 11:00:00,4115,µg/m³,0,FR04146,no2,NO₂ mass,5,1
121992,2018-01-23 12:00:00,4115,µg/m³,30.33,FR04146,no2,NO₂ mass,5,1
121992,2018-01-23 13:00:00,4115,µg/m³,34,FR04146,no2,NO₂ mass,5,1
121992,2018-01-23 14:00:00,4115,µg/m³,35.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-23 15:00:00,4115,µg/m³,35.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-23 16:00:00,4115,µg/m³,37.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-23 17:00:00,4115,µg/m³,36.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-23 18:00:00,4115,µg/m³,40.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-23 19:00:00,4115,µg/m³,35.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-23 23:00:00,4115,µg/m³,15,FR04146,no2,NO₂ mass,5,1
121992,2018-01-24 00:00:00,4115,µg/m³,13.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-24 01:00:00,4115,µg/m³,10.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-24 02:00:00,4115,µg/m³,9.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-24 03:00:00,4115,µg/m³,8.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-24 04:00:00,4115,µg/m³,9.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-24 05:00:00,4115,µg/m³,13,FR04146,no2,NO₂ mass,5,1
121992,2018-01-24 06:00:00,4115,µg/m³,19.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-24 07:00:00,4115,µg/m³,27.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-24 08:00:00,4115,µg/m³,31.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-24 09:00:00,4115,µg/m³,33.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-24 10:00:00,4115,µg/m³,25.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-24 11:00:00,4115,µg/m³,24.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-24 12:00:00,4115,µg/m³,18.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-24 13:00:00,4115,µg/m³,16.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-24 14:00:00,4115,µg/m³,17,FR04146,no2,NO₂ mass,5,1
121992,2018-01-24 15:00:00,4115,µg/m³,15.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-24 16:00:00,4115,µg/m³,18,FR04146,no2,NO₂ mass,5,1
121992,2018-01-24 17:00:00,4115,µg/m³,18,FR04146,no2,NO₂ mass,5,1
121992,2018-01-24 23:00:00,4115,µg/m³,10.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-25 00:00:00,4115,µg/m³,10.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-25 01:00:00,4115,µg/m³,9.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-25 02:00:00,4115,µg/m³,10.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-25 03:00:00,4115,µg/m³,7.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-25 04:00:00,4115,µg/m³,8.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-25 05:00:00,4115,µg/m³,17.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-25 06:00:00,4115,µg/m³,44.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-25 07:00:00,4115,µg/m³,58,FR04146,no2,NO₂ mass,5,1
121992,2018-01-25 08:00:00,4115,µg/m³,57.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-25 09:00:00,4115,µg/m³,51.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-25 10:00:00,4115,µg/m³,47,FR04146,no2,NO₂ mass,5,1
121992,2018-01-25 11:00:00,4115,µg/m³,50.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-25 12:00:00,4115,µg/m³,50.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-25 13:00:00,4115,µg/m³,52.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-25 14:00:00,4115,µg/m³,44.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-25 15:00:00,4115,µg/m³,44.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-25 16:00:00,4115,µg/m³,49.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-25 17:00:00,4115,µg/m³,60.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-25 23:00:00,4115,µg/m³,22.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-26 00:00:00,4115,µg/m³,16.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-26 01:00:00,4115,µg/m³,15.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-26 02:00:00,4115,µg/m³,23,FR04146,no2,NO₂ mass,5,1
121992,2018-01-26 03:00:00,4115,µg/m³,26.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-26 04:00:00,4115,µg/m³,34,FR04146,no2,NO₂ mass,5,1
121992,2018-01-26 05:00:00,4115,µg/m³,40.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-26 07:00:00,4115,µg/m³,56.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-26 08:00:00,4115,µg/m³,63,FR04146,no2,NO₂ mass,5,1
121992,2018-01-26 09:00:00,4115,µg/m³,60.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-26 10:00:00,4115,µg/m³,45.33,FR04146,no2,NO₂ mass,5,1
121992,2018-01-26 14:00:00,4115,µg/m³,28.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-26 15:00:00,4115,µg/m³,36.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-26 23:00:00,4115,µg/m³,72.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-27 00:00:00,4115,µg/m³,71.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-27 01:00:00,4115,µg/m³,72.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-27 02:00:00,4115,µg/m³,74.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-27 03:00:00,4115,µg/m³,70.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-27 04:00:00,4115,µg/m³,60,FR04146,no2,NO₂ mass,5,1
121992,2018-01-27 05:00:00,4115,µg/m³,47.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-27 06:00:00,4115,µg/m³,39.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-27 07:00:00,4115,µg/m³,48.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-27 08:00:00,4115,µg/m³,46.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-27 09:00:00,4115,µg/m³,46,FR04146,no2,NO₂ mass,5,1
121992,2018-01-27 10:00:00,4115,µg/m³,51.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-27 11:00:00,4115,µg/m³,59.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-27 12:00:00,4115,µg/m³,57.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-27 13:00:00,4115,µg/m³,46,FR04146,no2,NO₂ mass,5,1
121992,2018-01-27 18:00:00,4115,µg/m³,34,FR04146,no2,NO₂ mass,5,1
121992,2018-01-27 19:00:00,4115,µg/m³,38,FR04146,no2,NO₂ mass,5,1
121992,2018-01-27 23:00:00,4115,µg/m³,20,FR04146,no2,NO₂ mass,5,1
121992,2018-01-28 00:00:00,4115,µg/m³,19.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-28 01:00:00,4115,µg/m³,18,FR04146,no2,NO₂ mass,5,1
121992,2018-01-28 02:00:00,4115,µg/m³,17.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-28 03:00:00,4115,µg/m³,17,FR04146,no2,NO₂ mass,5,1
121992,2018-01-28 04:00:00,4115,µg/m³,11.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-28 05:00:00,4115,µg/m³,14.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-28 06:00:00,4115,µg/m³,18.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-28 07:00:00,4115,µg/m³,19,FR04146,no2,NO₂ mass,5,1
121992,2018-01-28 08:00:00,4115,µg/m³,17.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-28 09:00:00,4115,µg/m³,19.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-28 10:00:00,4115,µg/m³,22.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-28 11:00:00,4115,µg/m³,20.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-28 12:00:00,4115,µg/m³,28.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-28 13:00:00,4115,µg/m³,28.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-28 14:00:00,4115,µg/m³,28,FR04146,no2,NO₂ mass,5,1
121992,2018-01-28 15:00:00,4115,µg/m³,32.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-28 16:00:00,4115,µg/m³,29.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-28 17:00:00,4115,µg/m³,31.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-28 23:00:00,4115,µg/m³,26,FR04146,no2,NO₂ mass,5,1
121992,2018-01-29 00:00:00,4115,µg/m³,30.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-29 01:00:00,4115,µg/m³,29,FR04146,no2,NO₂ mass,5,1
121992,2018-01-29 02:00:00,4115,µg/m³,15,FR04146,no2,NO₂ mass,5,1
121992,2018-01-29 03:00:00,4115,µg/m³,17.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-29 04:00:00,4115,µg/m³,14,FR04146,no2,NO₂ mass,5,1
121992,2018-01-29 05:00:00,4115,µg/m³,17.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-29 06:00:00,4115,µg/m³,25.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-29 07:00:00,4115,µg/m³,42.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-29 08:00:00,4115,µg/m³,40.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-29 09:00:00,4115,µg/m³,50.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-29 10:00:00,4115,µg/m³,38.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-29 11:00:00,4115,µg/m³,32,FR04146,no2,NO₂ mass,5,1
121992,2018-01-29 12:00:00,4115,µg/m³,24.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-29 13:00:00,4115,µg/m³,24,FR04146,no2,NO₂ mass,5,1
121992,2018-01-29 14:00:00,4115,µg/m³,28.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-29 15:00:00,4115,µg/m³,29,FR04146,no2,NO₂ mass,5,1
121992,2018-01-29 16:00:00,4115,µg/m³,38,FR04146,no2,NO₂ mass,5,1
121992,2018-01-29 17:00:00,4115,µg/m³,45,FR04146,no2,NO₂ mass,5,1
121992,2018-01-29 18:00:00,4115,µg/m³,49.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-29 19:00:00,4115,µg/m³,38.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-29 20:00:00,4115,µg/m³,29.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-29 21:00:00,4115,µg/m³,26.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-30 06:00:00,4115,µg/m³,31.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-30 08:00:00,4115,µg/m³,62.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-30 09:00:00,4115,µg/m³,66.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-30 10:00:00,4115,µg/m³,61.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-30 11:00:00,4115,µg/m³,57.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-30 12:00:00,4115,µg/m³,49.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-30 13:00:00,4115,µg/m³,42,FR04146,no2,NO₂ mass,5,1
121992,2018-01-30 14:00:00,4115,µg/m³,43.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-30 15:00:00,4115,µg/m³,36,FR04146,no2,NO₂ mass,5,1
121992,2018-01-30 16:00:00,4115,µg/m³,39.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-30 17:00:00,4115,µg/m³,44,FR04146,no2,NO₂ mass,5,1
121992,2018-01-30 18:00:00,4115,µg/m³,46,FR04146,no2,NO₂ mass,5,1
121992,2018-01-30 19:00:00,4115,µg/m³,35.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-30 20:00:00,4115,µg/m³,33.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-30 21:00:00,4115,µg/m³,20.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-30 22:00:00,4115,µg/m³,16.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-30 23:00:00,4115,µg/m³,14.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-31 00:00:00,4115,µg/m³,10.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-31 01:00:00,4115,µg/m³,9,FR04146,no2,NO₂ mass,5,1
121992,2018-01-31 02:00:00,4115,µg/m³,6.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-31 03:00:00,4115,µg/m³,7.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-31 04:00:00,4115,µg/m³,9.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-31 05:00:00,4115,µg/m³,12.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-31 06:00:00,4115,µg/m³,21,FR04146,no2,NO₂ mass,5,1
121992,2018-01-31 07:00:00,4115,µg/m³,26,FR04146,no2,NO₂ mass,5,1
121992,2018-01-31 08:00:00,4115,µg/m³,27,FR04146,no2,NO₂ mass,5,1
121992,2018-01-31 09:00:00,4115,µg/m³,26.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-31 10:00:00,4115,µg/m³,0,FR04146,no2,NO₂ mass,5,1
121992,2018-01-31 11:00:00,4115,µg/m³,0,FR04146,no2,NO₂ mass,5,1
121992,2018-01-31 12:00:00,4115,µg/m³,26.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-31 13:00:00,4115,µg/m³,25.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-31 14:00:00,4115,µg/m³,25.25,FR04146,no2,NO₂ mass,5,1
121992,2018-01-31 15:00:00,4115,µg/m³,30,FR04146,no2,NO₂ mass,5,1
121992,2018-01-31 16:00:00,4115,µg/m³,28.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-31 17:00:00,4115,µg/m³,33.5,FR04146,no2,NO₂ mass,5,1
121992,2018-01-31 22:00:00,4115,µg/m³,22.75,FR04146,no2,NO₂ mass,5,1
121992,2018-01-31 23:00:00,4115,µg/m³,17.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-01 00:00:00,4115,µg/m³,17.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-01 01:00:00,4115,µg/m³,13.5,FR04146,no2,NO₂ mass,5,1
121992,2018-02-01 02:00:00,4115,µg/m³,13.5,FR04146,no2,NO₂ mass,5,1
121992,2018-02-01 03:00:00,4115,µg/m³,12.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-01 04:00:00,4115,µg/m³,14.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-01 05:00:00,4115,µg/m³,17.5,FR04146,no2,NO₂ mass,5,1
121992,2018-02-01 06:00:00,4115,µg/m³,29.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-01 07:00:00,4115,µg/m³,54.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-01 08:00:00,4115,µg/m³,44,FR04146,no2,NO₂ mass,5,1
121992,2018-02-01 09:00:00,4115,µg/m³,45,FR04146,no2,NO₂ mass,5,1
121992,2018-02-01 10:00:00,4115,µg/m³,48.5,FR04146,no2,NO₂ mass,5,1
121992,2018-02-01 11:00:00,4115,µg/m³,40.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-01 14:00:00,4115,µg/m³,29.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-01 15:00:00,4115,µg/m³,34.5,FR04146,no2,NO₂ mass,5,1
121992,2018-02-01 16:00:00,4115,µg/m³,39,FR04146,no2,NO₂ mass,5,1
121992,2018-02-01 17:00:00,4115,µg/m³,40.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-01 18:00:00,4115,µg/m³,49,FR04146,no2,NO₂ mass,5,1
121992,2018-02-01 19:00:00,4115,µg/m³,54.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-01 20:00:00,4115,µg/m³,50,FR04146,no2,NO₂ mass,5,1
121992,2018-02-01 21:00:00,4115,µg/m³,62,FR04146,no2,NO₂ mass,5,1
121992,2018-02-01 22:00:00,4115,µg/m³,56.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-01 23:00:00,4115,µg/m³,55.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-02 00:00:00,4115,µg/m³,50.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-02 01:00:00,4115,µg/m³,37.5,FR04146,no2,NO₂ mass,5,1
121992,2018-02-02 02:00:00,4115,µg/m³,23,FR04146,no2,NO₂ mass,5,1
121992,2018-02-02 03:00:00,4115,µg/m³,17.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-02 04:00:00,4115,µg/m³,24,FR04146,no2,NO₂ mass,5,1
121992,2018-02-02 05:00:00,4115,µg/m³,38,FR04146,no2,NO₂ mass,5,1
121992,2018-02-02 06:00:00,4115,µg/m³,49.75,FR04146,no2,NO₂ mass,5,1
121992,2018-02-02 07:00:00,4115,µg/m³,57,FR04146,no2,NO₂ mass,5,1
121992,2018-02-02 08:00:00,4115,µg/m³,64.25,FR04146,no2,NO₂ mass,5,1
121992,2018-02-02 09:00:00,4115,µg/m³,60,FR04146,no2,NO₂ mass,5,1
121992,2018-02-02 12:00:00,4115,µg/m³,0,FR04146,no2,NO₂ mass,5,1
