id,hour,name,unit,average,subtitle,parameter,displayName,parameterId,measurement_count
129157,2020-09-26 19:00:00,2277,µg/m³,9.87,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-26 20:00:00,2277,µg/m³,17.01,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-26 21:00:00,2277,µg/m³,15.42,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-26 22:00:00,2277,µg/m³,16.39,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-26 23:00:00,2277,µg/m³,19.14,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-27 00:00:00,2277,µg/m³,11.39,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-27 01:00:00,2277,µg/m³,9.66,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-27 02:00:00,2277,µg/m³,5.68,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-27 03:00:00,2277,µg/m³,3.65,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-27 04:00:00,2277,µg/m³,7.38,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-27 05:00:00,2277,µg/m³,9.78,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-27 06:00:00,2277,µg/m³,12.82,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-27 07:00:00,2277,µg/m³,10.49,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-27 08:00:00,2277,µg/m³,6.55,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-27 09:00:00,2277,µg/m³,6.03,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-27 10:00:00,2277,µg/m³,12.96,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-27 11:00:00,2277,µg/m³,9.73,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-27 12:00:00,2277,µg/m³,13.26,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-27 13:00:00,2277,µg/m³,17.15,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-27 14:00:00,2277,µg/m³,19.36,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-27 15:00:00,2277,µg/m³,16.43,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-27 16:00:00,2277,µg/m³,15.57,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-27 17:00:00,2277,µg/m³,9.59,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-27 18:00:00,2277,µg/m³,4.98,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-27 19:00:00,2277,µg/m³,2.57,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-27 20:00:00,2277,µg/m³,2.01,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-27 21:00:00,2277,µg/m³,1.32,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-27 22:00:00,2277,µg/m³,3.45,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-27 23:00:00,2277,µg/m³,7.98,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-28 00:00:00,2277,µg/m³,7.18,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-28 01:00:00,2277,µg/m³,10.18,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-28 02:00:00,2277,µg/m³,11.18,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-28 03:00:00,2277,µg/m³,13.59,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-28 04:00:00,2277,µg/m³,12.3,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-28 05:00:00,2277,µg/m³,12.77,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-28 06:00:00,2277,µg/m³,10.1,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-28 07:00:00,2277,µg/m³,3.98,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-28 08:00:00,2277,µg/m³,3.51,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-28 09:00:00,2277,µg/m³,8.54,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-28 10:00:00,2277,µg/m³,11.22,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-28 11:00:00,2277,µg/m³,7.18,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-28 12:00:00,2277,µg/m³,6.57,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-28 13:00:00,2277,µg/m³,6.93,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-28 14:00:00,2277,µg/m³,6.08,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-28 15:00:00,2277,µg/m³,4.91,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-28 16:00:00,2277,µg/m³,4.86,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-28 17:00:00,2277,µg/m³,4.16,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-28 18:00:00,2277,µg/m³,1.34,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-28 19:00:00,2277,µg/m³,2.21,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-28 20:00:00,2277,µg/m³,2.75,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-28 21:00:00,2277,µg/m³,3.44,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-28 22:00:00,2277,µg/m³,7.26,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-28 23:00:00,2277,µg/m³,11.54,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-29 00:00:00,2277,µg/m³,10.44,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-29 01:00:00,2277,µg/m³,9.7,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-29 02:00:00,2277,µg/m³,6.55,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-29 03:00:00,2277,µg/m³,7.83,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-29 04:00:00,2277,µg/m³,12.43,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-29 05:00:00,2277,µg/m³,15.19,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-29 06:00:00,2277,µg/m³,11.07,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-29 07:00:00,2277,µg/m³,10.36,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-29 08:00:00,2277,µg/m³,9.91,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-29 09:00:00,2277,µg/m³,9.88,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-29 10:00:00,2277,µg/m³,13.99,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-29 11:00:00,2277,µg/m³,10.34,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-29 12:00:00,2277,µg/m³,6.54,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-29 13:00:00,2277,µg/m³,6.15,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-29 14:00:00,2277,µg/m³,11.73,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-29 15:00:00,2277,µg/m³,10.33,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-29 16:00:00,2277,µg/m³,12.47,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-29 21:00:00,2277,µg/m³,10.54,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-29 22:00:00,2277,µg/m³,16.66,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-30 03:00:00,2277,µg/m³,16.64,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-30 04:00:00,2277,µg/m³,15.12,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-30 05:00:00,2277,µg/m³,4.95,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-30 06:00:00,2277,µg/m³,1.15,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-30 09:00:00,2277,µg/m³,0.82,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-30 10:00:00,2277,µg/m³,15.74,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-30 11:00:00,2277,µg/m³,11.81,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-30 12:00:00,2277,µg/m³,10.08,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-30 13:00:00,2277,µg/m³,7.3,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-30 14:00:00,2277,µg/m³,8.13,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-30 15:00:00,2277,µg/m³,11.8,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-30 16:00:00,2277,µg/m³,17.56,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-30 17:00:00,2277,µg/m³,15.45,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-30 18:00:00,2277,µg/m³,12.9,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-30 20:00:00,2277,µg/m³,8.07,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-30 21:00:00,2277,µg/m³,11.83,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-09-30 23:00:00,2277,µg/m³,17.63,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-01 00:00:00,2277,µg/m³,10.02,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-01 01:00:00,2277,µg/m³,11.77,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-01 02:00:00,2277,µg/m³,14.92,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-01 03:00:00,2277,µg/m³,15.94,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-01 04:00:00,2277,µg/m³,15.59,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-01 05:00:00,2277,µg/m³,11.52,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-01 06:00:00,2277,µg/m³,2.68,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-01 07:00:00,2277,µg/m³,3.72,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-01 08:00:00,2277,µg/m³,2.98,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-01 09:00:00,2277,µg/m³,4.16,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-01 10:00:00,2277,µg/m³,18.95,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-01 11:00:00,2277,µg/m³,8.83,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-01 12:00:00,2277,µg/m³,7.45,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-01 13:00:00,2277,µg/m³,8.91,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-01 14:00:00,2277,µg/m³,13.92,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-01 15:00:00,2277,µg/m³,23.41,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-01 16:00:00,2277,µg/m³,13.26,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-01 17:00:00,2277,µg/m³,7.98,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-01 18:00:00,2277,µg/m³,5.01,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-01 19:00:00,2277,µg/m³,3.53,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-01 20:00:00,2277,µg/m³,3.96,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-01 21:00:00,2277,µg/m³,9.46,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-01 22:00:00,2277,µg/m³,16.86,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-01 23:00:00,2277,µg/m³,15.87,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-02 02:00:00,2277,µg/m³,9.42,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-02 03:00:00,2277,µg/m³,10.7,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-02 04:00:00,2277,µg/m³,10.03,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-02 05:00:00,2277,µg/m³,12.86,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-02 06:00:00,2277,µg/m³,5,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-02 07:00:00,2277,µg/m³,0.57,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-02 09:00:00,2277,µg/m³,3.76,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-02 10:00:00,2277,µg/m³,10.4,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-02 11:00:00,2277,µg/m³,8.2,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-02 12:00:00,2277,µg/m³,5.48,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-02 13:00:00,2277,µg/m³,10.14,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-02 14:00:00,2277,µg/m³,10.67,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-02 15:00:00,2277,µg/m³,14.91,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-02 16:00:00,2277,µg/m³,10.8,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-02 17:00:00,2277,µg/m³,11.74,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-02 18:00:00,2277,µg/m³,16.15,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-02 19:00:00,2277,µg/m³,13.7,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-02 20:00:00,2277,µg/m³,14.41,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-02 21:00:00,2277,µg/m³,8.97,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-02 22:00:00,2277,µg/m³,17.62,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-02 23:00:00,2277,µg/m³,20.21,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-03 00:00:00,2277,µg/m³,16.32,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-03 01:00:00,2277,µg/m³,11.45,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-03 02:00:00,2277,µg/m³,15.15,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-03 03:00:00,2277,µg/m³,14.43,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-03 04:00:00,2277,µg/m³,13.22,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-03 05:00:00,2277,µg/m³,14.04,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-03 06:00:00,2277,µg/m³,17.22,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-03 07:00:00,2277,µg/m³,17.31,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-03 08:00:00,2277,µg/m³,17.6,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-03 09:00:00,2277,µg/m³,16.24,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-03 10:00:00,2277,µg/m³,16.58,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-03 11:00:00,2277,µg/m³,15.4,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-03 12:00:00,2277,µg/m³,13.51,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-03 13:00:00,2277,µg/m³,14.64,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-03 14:00:00,2277,µg/m³,16.22,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-03 15:00:00,2277,µg/m³,17.84,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-03 16:00:00,2277,µg/m³,28.35,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-03 17:00:00,2277,µg/m³,24.05,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-03 18:00:00,2277,µg/m³,18.61,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-03 19:00:00,2277,µg/m³,19.91,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-03 20:00:00,2277,µg/m³,22.3,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-03 21:00:00,2277,µg/m³,26.53,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-03 22:00:00,2277,µg/m³,29.25,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-03 23:00:00,2277,µg/m³,33.8,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-04 00:00:00,2277,µg/m³,32.45,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-04 01:00:00,2277,µg/m³,25.66,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-04 02:00:00,2277,µg/m³,24.89,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-04 03:00:00,2277,µg/m³,24.12,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-04 04:00:00,2277,µg/m³,21.83,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-04 05:00:00,2277,µg/m³,17.97,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-04 06:00:00,2277,µg/m³,19.89,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-04 07:00:00,2277,µg/m³,13.9,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-04 08:00:00,2277,µg/m³,11.09,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-04 09:00:00,2277,µg/m³,15.42,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-04 10:00:00,2277,µg/m³,15.64,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-04 11:00:00,2277,µg/m³,13.54,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-04 12:00:00,2277,µg/m³,9.97,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-04 13:00:00,2277,µg/m³,10.88,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-04 14:00:00,2277,µg/m³,10.75,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-04 15:00:00,2277,µg/m³,9.56,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-04 16:00:00,2277,µg/m³,8.17,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-04 17:00:00,2277,µg/m³,8.49,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-04 18:00:00,2277,µg/m³,9.13,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-04 19:00:00,2277,µg/m³,12.9,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-04 20:00:00,2277,µg/m³,15.57,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-04 21:00:00,2277,µg/m³,14.93,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-04 22:00:00,2277,µg/m³,10.63,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-04 23:00:00,2277,µg/m³,15.23,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-05 00:00:00,2277,µg/m³,12.64,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-05 01:00:00,2277,µg/m³,10.25,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-05 02:00:00,2277,µg/m³,9.55,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-05 03:00:00,2277,µg/m³,7.76,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-05 04:00:00,2277,µg/m³,2.29,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-05 11:00:00,2277,µg/m³,8.32,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-05 12:00:00,2277,µg/m³,2.29,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-05 13:00:00,2277,µg/m³,2.97,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-05 14:00:00,2277,µg/m³,0.07,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-05 18:00:00,2277,µg/m³,1.39,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-05 19:00:00,2277,µg/m³,1.19,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-05 21:00:00,2277,µg/m³,2.69,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-05 22:00:00,2277,µg/m³,6.01,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-05 23:00:00,2277,µg/m³,13.36,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-06 00:00:00,2277,µg/m³,12,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-06 01:00:00,2277,µg/m³,11.17,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-06 02:00:00,2277,µg/m³,12.35,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-06 03:00:00,2277,µg/m³,8.6,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-06 04:00:00,2277,µg/m³,6.05,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-06 05:00:00,2277,µg/m³,4.67,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-06 12:00:00,2277,µg/m³,2.52,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-06 13:00:00,2277,µg/m³,4.27,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-06 14:00:00,2277,µg/m³,7.96,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-06 15:00:00,2277,µg/m³,19.01,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-06 16:00:00,2277,µg/m³,15.57,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-06 17:00:00,2277,µg/m³,9.51,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-06 18:00:00,2277,µg/m³,5.03,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-06 19:00:00,2277,µg/m³,5.21,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-06 20:00:00,2277,µg/m³,7.04,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-06 21:00:00,2277,µg/m³,6.79,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-06 22:00:00,2277,µg/m³,11.79,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-06 23:00:00,2277,µg/m³,15.57,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-07 00:00:00,2277,µg/m³,22.69,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-07 01:00:00,2277,µg/m³,25.72,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-07 02:00:00,2277,µg/m³,24.52,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-07 03:00:00,2277,µg/m³,23.93,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-07 04:00:00,2277,µg/m³,22.26,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-07 05:00:00,2277,µg/m³,14.1,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-07 06:00:00,2277,µg/m³,7.72,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-07 09:00:00,2277,µg/m³,2.34,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-07 10:00:00,2277,µg/m³,8.75,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-07 15:00:00,2277,µg/m³,25.53,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-07 16:00:00,2277,µg/m³,31.06,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-07 17:00:00,2277,µg/m³,20.19,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-07 18:00:00,2277,µg/m³,16.24,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-07 19:00:00,2277,µg/m³,17.99,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-07 20:00:00,2277,µg/m³,11.93,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-07 21:00:00,2277,µg/m³,15.81,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-07 22:00:00,2277,µg/m³,23.67,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-07 23:00:00,2277,µg/m³,24.21,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-08 00:00:00,2277,µg/m³,19.57,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-08 01:00:00,2277,µg/m³,16.47,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-08 02:00:00,2277,µg/m³,11.29,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-08 03:00:00,2277,µg/m³,11.2,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-08 04:00:00,2277,µg/m³,11.64,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-08 13:00:00,2277,µg/m³,20.7,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-08 14:00:00,2277,µg/m³,21.58,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-08 15:00:00,2277,µg/m³,16.26,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-08 16:00:00,2277,µg/m³,11.97,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-08 17:00:00,2277,µg/m³,13.12,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-08 18:00:00,2277,µg/m³,11.89,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-08 19:00:00,2277,µg/m³,11.27,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-08 20:00:00,2277,µg/m³,12.55,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-08 21:00:00,2277,µg/m³,14.45,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-08 22:00:00,2277,µg/m³,19.5,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-08 23:00:00,2277,µg/m³,18.05,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-09 00:00:00,2277,µg/m³,13.11,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-09 01:00:00,2277,µg/m³,10.09,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-09 02:00:00,2277,µg/m³,8.44,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-09 03:00:00,2277,µg/m³,8.97,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-09 04:00:00,2277,µg/m³,11.84,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-09 05:00:00,2277,µg/m³,14.14,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-09 06:00:00,2277,µg/m³,14.07,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-09 07:00:00,2277,µg/m³,11.96,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-09 08:00:00,2277,µg/m³,10.45,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-09 09:00:00,2277,µg/m³,11.92,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-09 10:00:00,2277,µg/m³,10.74,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-09 11:00:00,2277,µg/m³,7.31,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-09 12:00:00,2277,µg/m³,6.63,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-09 13:00:00,2277,µg/m³,7.13,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-10-09 14:00:00,2277,µg/m³,12.17,CARABAYLLO,no2,NO₂ mass,5,1
