id,hour,name,unit,average,subtitle,parameter,displayName,parameterId,measurement_count
118366,2018-08-15 12:00:00,2294,µg/m³,10.23,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-15 13:00:00,2294,µg/m³,13.18,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-15 14:00:00,2294,µg/m³,14.09,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-15 15:00:00,2294,µg/m³,17.99,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-15 16:00:00,2294,µg/m³,20.36,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-15 17:00:00,2294,µg/m³,21.3,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-15 18:00:00,2294,µg/m³,26.56,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-15 19:00:00,2294,µg/m³,29.48,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-15 20:00:00,2294,µg/m³,26.3,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-15 21:00:00,2294,µg/m³,30.08,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-15 22:00:00,2294,µg/m³,30.23,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-15 23:00:00,2294,µg/m³,26.81,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-16 00:00:00,2294,µg/m³,24.59,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-16 02:00:00,2294,µg/m³,16.07,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-16 03:00:00,2294,µg/m³,15.42,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-16 04:00:00,2294,µg/m³,15.38,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-16 05:00:00,2294,µg/m³,18.16,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-16 07:00:00,2294,µg/m³,17.33,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-16 08:00:00,2294,µg/m³,17.07,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-16 10:00:00,2294,µg/m³,21.58,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-16 11:00:00,2294,µg/m³,20.62,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-16 12:00:00,2294,µg/m³,22.6,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-16 13:00:00,2294,µg/m³,22.99,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-16 14:00:00,2294,µg/m³,22.18,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-16 19:00:00,2294,µg/m³,31.43,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-16 20:00:00,2294,µg/m³,25.74,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-16 21:00:00,2294,µg/m³,24.65,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-16 22:00:00,2294,µg/m³,22.67,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-17 00:00:00,2294,µg/m³,22.39,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-17 01:00:00,2294,µg/m³,20.12,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-17 02:00:00,2294,µg/m³,18.72,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-17 03:00:00,2294,µg/m³,19.46,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-17 05:00:00,2294,µg/m³,18.56,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-17 07:00:00,2294,µg/m³,14.83,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-17 10:00:00,2294,µg/m³,12.77,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-17 15:00:00,2294,µg/m³,23.74,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-17 16:00:00,2294,µg/m³,25.98,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-17 17:00:00,2294,µg/m³,19.78,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-17 18:00:00,2294,µg/m³,15.19,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-17 19:00:00,2294,µg/m³,15.66,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-17 20:00:00,2294,µg/m³,13.57,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-17 21:00:00,2294,µg/m³,15.66,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-17 22:00:00,2294,µg/m³,14.18,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-17 23:00:00,2294,µg/m³,13.35,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-18 00:00:00,2294,µg/m³,13.47,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-18 01:00:00,2294,µg/m³,12.2,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-18 02:00:00,2294,µg/m³,12.36,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-18 03:00:00,2294,µg/m³,15.68,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-18 05:00:00,2294,µg/m³,11.96,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-18 06:00:00,2294,µg/m³,10.35,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-18 08:00:00,2294,µg/m³,6.63,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-18 09:00:00,2294,µg/m³,6.49,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-18 10:00:00,2294,µg/m³,8.84,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-18 11:00:00,2294,µg/m³,9.83,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-18 12:00:00,2294,µg/m³,11.04,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-18 13:00:00,2294,µg/m³,13.59,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-18 14:00:00,2294,µg/m³,15.59,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-18 15:00:00,2294,µg/m³,15.15,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-18 16:00:00,2294,µg/m³,16.47,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-18 17:00:00,2294,µg/m³,16.58,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-18 18:00:00,2294,µg/m³,20.23,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-18 19:00:00,2294,µg/m³,20.91,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-18 20:00:00,2294,µg/m³,19.57,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-18 21:00:00,2294,µg/m³,16.09,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-18 22:00:00,2294,µg/m³,15.27,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-18 23:00:00,2294,µg/m³,14.27,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-19 00:00:00,2294,µg/m³,12.93,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-19 02:00:00,2294,µg/m³,9.92,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-19 03:00:00,2294,µg/m³,14.81,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-19 04:00:00,2294,µg/m³,14.35,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-19 05:00:00,2294,µg/m³,11.81,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-19 06:00:00,2294,µg/m³,8.88,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-19 07:00:00,2294,µg/m³,6.07,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-19 08:00:00,2294,µg/m³,2.63,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-19 09:00:00,2294,µg/m³,2.83,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-19 10:00:00,2294,µg/m³,5.15,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-19 11:00:00,2294,µg/m³,6.19,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-19 12:00:00,2294,µg/m³,7.2,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-19 13:00:00,2294,µg/m³,6.42,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-19 16:00:00,2294,µg/m³,6.2,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-19 18:00:00,2294,µg/m³,4.76,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-19 19:00:00,2294,µg/m³,5.65,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-19 22:00:00,2294,µg/m³,12.17,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-19 23:00:00,2294,µg/m³,17.11,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-20 01:00:00,2294,µg/m³,14.93,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-20 03:00:00,2294,µg/m³,10.19,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-20 05:00:00,2294,µg/m³,7.83,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-20 06:00:00,2294,µg/m³,11.52,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-20 07:00:00,2294,µg/m³,11.01,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-20 08:00:00,2294,µg/m³,10.51,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-20 10:00:00,2294,µg/m³,11.71,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-20 12:00:00,2294,µg/m³,14.01,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-20 13:00:00,2294,µg/m³,18.56,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-20 14:00:00,2294,µg/m³,24.18,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-20 15:00:00,2294,µg/m³,29.06,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-20 16:00:00,2294,µg/m³,20.66,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-20 17:00:00,2294,µg/m³,16.6,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-20 18:00:00,2294,µg/m³,17.07,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-20 19:00:00,2294,µg/m³,19.61,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-20 20:00:00,2294,µg/m³,20.32,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-20 21:00:00,2294,µg/m³,22.28,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-20 22:00:00,2294,µg/m³,19.89,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-20 23:00:00,2294,µg/m³,18.99,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-21 00:00:00,2294,µg/m³,18.01,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-21 01:00:00,2294,µg/m³,17.47,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-21 02:00:00,2294,µg/m³,17.11,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-21 04:00:00,2294,µg/m³,11.94,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-21 05:00:00,2294,µg/m³,10.65,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-21 06:00:00,2294,µg/m³,8.21,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-21 07:00:00,2294,µg/m³,7.6,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-21 10:00:00,2294,µg/m³,11,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-21 13:00:00,2294,µg/m³,12.04,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-21 16:00:00,2294,µg/m³,16.37,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-21 17:00:00,2294,µg/m³,14.81,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-21 19:00:00,2294,µg/m³,15.06,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-22 05:00:00,2294,µg/m³,12.17,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-22 11:00:00,2294,µg/m³,10.34,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-22 12:00:00,2294,µg/m³,11.7,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-22 13:00:00,2294,µg/m³,15.4,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-22 19:00:00,2294,µg/m³,23.74,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-22 20:00:00,2294,µg/m³,29.5,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-22 21:00:00,2294,µg/m³,25.51,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-22 22:00:00,2294,µg/m³,33.22,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-22 23:00:00,2294,µg/m³,31.06,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-23 06:00:00,2294,µg/m³,17.58,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-23 08:00:00,2294,µg/m³,1.68,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-23 09:00:00,2294,µg/m³,8.72,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-23 10:00:00,2294,µg/m³,18.82,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-23 11:00:00,2294,µg/m³,15.59,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-23 13:00:00,2294,µg/m³,20.76,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-23 14:00:00,2294,µg/m³,18.33,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-23 15:00:00,2294,µg/m³,9.11,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-23 16:00:00,2294,µg/m³,14,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-23 17:00:00,2294,µg/m³,18.14,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-23 18:00:00,2294,µg/m³,18.1,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-23 19:00:00,2294,µg/m³,24.55,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-23 20:00:00,2294,µg/m³,27.34,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-23 21:00:00,2294,µg/m³,31.41,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-23 22:00:00,2294,µg/m³,31.58,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-23 23:00:00,2294,µg/m³,33.88,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-24 00:00:00,2294,µg/m³,33.37,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-24 01:00:00,2294,µg/m³,32.67,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-24 02:00:00,2294,µg/m³,37,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-24 03:00:00,2294,µg/m³,29.84,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-24 04:00:00,2294,µg/m³,30.14,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-24 05:00:00,2294,µg/m³,24.33,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-24 06:00:00,2294,µg/m³,21.47,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-24 07:00:00,2294,µg/m³,16.6,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-24 08:00:00,2294,µg/m³,13.21,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-24 09:00:00,2294,µg/m³,15.47,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-24 10:00:00,2294,µg/m³,21.49,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-24 11:00:00,2294,µg/m³,22.92,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-24 12:00:00,2294,µg/m³,28.14,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-24 14:00:00,2294,µg/m³,21.45,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-24 15:00:00,2294,µg/m³,14.89,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-24 16:00:00,2294,µg/m³,15.12,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-24 17:00:00,2294,µg/m³,10.83,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-24 18:00:00,2294,µg/m³,11.54,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-24 19:00:00,2294,µg/m³,7.64,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-24 20:00:00,2294,µg/m³,9.15,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-24 21:00:00,2294,µg/m³,17.77,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-24 22:00:00,2294,µg/m³,22.97,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-25 00:00:00,2294,µg/m³,38.28,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-25 01:00:00,2294,µg/m³,39.29,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-25 02:00:00,2294,µg/m³,40.63,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-25 03:00:00,2294,µg/m³,41.38,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-25 04:00:00,2294,µg/m³,36.4,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-25 05:00:00,2294,µg/m³,35.64,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-25 06:00:00,2294,µg/m³,32.69,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-25 07:00:00,2294,µg/m³,27.96,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-25 08:00:00,2294,µg/m³,22.65,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-25 09:00:00,2294,µg/m³,25.04,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-25 10:00:00,2294,µg/m³,24.76,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-25 11:00:00,2294,µg/m³,22.48,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-25 12:00:00,2294,µg/m³,21.73,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-25 13:00:00,2294,µg/m³,24.38,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-25 15:00:00,2294,µg/m³,25.06,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-25 16:00:00,2294,µg/m³,20.7,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-25 17:00:00,2294,µg/m³,32.04,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-25 18:00:00,2294,µg/m³,24.7,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-25 19:00:00,2294,µg/m³,17.2,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-25 20:00:00,2294,µg/m³,13.98,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-25 21:00:00,2294,µg/m³,22.64,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-25 22:00:00,2294,µg/m³,34.29,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-25 23:00:00,2294,µg/m³,39.29,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-26 00:00:00,2294,µg/m³,40.34,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-26 01:00:00,2294,µg/m³,40.16,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-26 02:00:00,2294,µg/m³,39.93,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-26 03:00:00,2294,µg/m³,40.57,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-26 04:00:00,2294,µg/m³,39.07,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-26 05:00:00,2294,µg/m³,39.93,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-26 06:00:00,2294,µg/m³,40.27,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-26 07:00:00,2294,µg/m³,40.12,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-26 08:00:00,2294,µg/m³,38.65,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-26 09:00:00,2294,µg/m³,35.64,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-26 10:00:00,2294,µg/m³,30.57,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-26 11:00:00,2294,µg/m³,32.67,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-26 12:00:00,2294,µg/m³,35.91,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-26 13:00:00,2294,µg/m³,29.01,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-26 14:00:00,2294,µg/m³,28.28,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-26 15:00:00,2294,µg/m³,27.17,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-26 16:00:00,2294,µg/m³,29.06,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-26 17:00:00,2294,µg/m³,21.43,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-26 18:00:00,2294,µg/m³,24.87,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-26 19:00:00,2294,µg/m³,25.53,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-26 20:00:00,2294,µg/m³,27.02,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-26 21:00:00,2294,µg/m³,29.22,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-26 22:00:00,2294,µg/m³,41.3,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-26 23:00:00,2294,µg/m³,42.11,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-27 00:00:00,2294,µg/m³,39.69,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-27 01:00:00,2294,µg/m³,36.57,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-27 02:00:00,2294,µg/m³,33.41,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-27 03:00:00,2294,µg/m³,35.96,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-27 04:00:00,2294,µg/m³,36.21,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-27 05:00:00,2294,µg/m³,28.82,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-27 06:00:00,2294,µg/m³,18.89,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-27 08:00:00,2294,µg/m³,16.86,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-27 09:00:00,2294,µg/m³,24.33,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-27 10:00:00,2294,µg/m³,24.85,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-27 11:00:00,2294,µg/m³,26.68,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-27 12:00:00,2294,µg/m³,28.8,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-27 18:00:00,2294,µg/m³,21.09,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-27 19:00:00,2294,µg/m³,19.51,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-27 20:00:00,2294,µg/m³,24.29,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-27 22:00:00,2294,µg/m³,41.1,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-27 23:00:00,2294,µg/m³,37.52,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-28 00:00:00,2294,µg/m³,40.63,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-28 01:00:00,2294,µg/m³,37.45,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-28 02:00:00,2294,µg/m³,37.88,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-28 03:00:00,2294,µg/m³,36.43,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-28 04:00:00,2294,µg/m³,33.16,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-28 05:00:00,2294,µg/m³,29.7,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-28 06:00:00,2294,µg/m³,25.27,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-28 07:00:00,2294,µg/m³,25.27,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-28 08:00:00,2294,µg/m³,22.41,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-28 09:00:00,2294,µg/m³,25.59,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-28 10:00:00,2294,µg/m³,30.27,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-28 11:00:00,2294,µg/m³,28.12,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-28 12:00:00,2294,µg/m³,26,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-28 13:00:00,2294,µg/m³,29.06,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-28 14:00:00,2294,µg/m³,30.59,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-28 15:00:00,2294,µg/m³,29.57,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-28 16:00:00,2294,µg/m³,22.92,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-28 17:00:00,2294,µg/m³,18.97,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-28 18:00:00,2294,µg/m³,22.94,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-28 19:00:00,2294,µg/m³,19.42,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-28 20:00:00,2294,µg/m³,26.66,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-28 21:00:00,2294,µg/m³,41.36,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-28 22:00:00,2294,µg/m³,47.56,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-28 23:00:00,2294,µg/m³,45.65,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-29 00:00:00,2294,µg/m³,49.61,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-29 01:00:00,2294,µg/m³,40.5,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-29 02:00:00,2294,µg/m³,37.68,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-29 03:00:00,2294,µg/m³,35.36,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-29 04:00:00,2294,µg/m³,32.32,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-29 05:00:00,2294,µg/m³,25.72,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-29 06:00:00,2294,µg/m³,24.76,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-29 07:00:00,2294,µg/m³,24.29,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-29 08:00:00,2294,µg/m³,18.52,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-29 09:00:00,2294,µg/m³,22.56,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-29 10:00:00,2294,µg/m³,27.77,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-29 11:00:00,2294,µg/m³,28.35,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-29 12:00:00,2294,µg/m³,25.15,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-29 14:00:00,2294,µg/m³,20.17,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-29 15:00:00,2294,µg/m³,20.21,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-29 16:00:00,2294,µg/m³,27.11,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-29 18:00:00,2294,µg/m³,28.5,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-08-29 19:00:00,2294,µg/m³,25.66,Puente Piedra,no2,NO₂ mass,5,1
