id,hour,name,unit,average,subtitle,parameter,displayName,parameterId,measurement_count
125904,2018-04-19 21:00:00,2402,µg/m³,14.77,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-19 22:00:00,2402,µg/m³,17.22,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-19 23:00:00,2402,µg/m³,21.49,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-20 00:00:00,2402,µg/m³,17.71,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-20 02:00:00,2402,µg/m³,17.67,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-20 03:00:00,2402,µg/m³,17.99,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-20 04:00:00,2402,µg/m³,20.91,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-20 05:00:00,2402,µg/m³,16.9,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-20 06:00:00,2402,µg/m³,13.79,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-20 07:00:00,2402,µg/m³,13.29,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-20 08:00:00,2402,µg/m³,12.62,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-20 09:00:00,2402,µg/m³,12.24,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-20 10:00:00,2402,µg/m³,8.76,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-20 11:00:00,2402,µg/m³,9.37,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-20 12:00:00,2402,µg/m³,11.63,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-20 13:00:00,2402,µg/m³,20.23,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-20 14:00:00,2402,µg/m³,38.16,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-20 15:00:00,2402,µg/m³,43.52,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-20 17:00:00,2402,µg/m³,43.58,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-20 18:00:00,2402,µg/m³,37.13,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-20 20:00:00,2402,µg/m³,13.76,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-20 21:00:00,2402,µg/m³,18.07,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-20 22:00:00,2402,µg/m³,18.2,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-20 23:00:00,2402,µg/m³,23.03,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-21 00:00:00,2402,µg/m³,18.46,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-21 01:00:00,2402,µg/m³,18.44,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-21 02:00:00,2402,µg/m³,20.94,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-21 03:00:00,2402,µg/m³,21.71,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-21 04:00:00,2402,µg/m³,24.38,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-21 05:00:00,2402,µg/m³,18.25,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-21 06:00:00,2402,µg/m³,14.78,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-21 07:00:00,2402,µg/m³,13,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-21 08:00:00,2402,µg/m³,12.92,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-21 09:00:00,2402,µg/m³,10.87,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-21 10:00:00,2402,µg/m³,8.74,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-21 11:00:00,2402,µg/m³,7.64,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-21 12:00:00,2402,µg/m³,10.47,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-21 13:00:00,2402,µg/m³,19.7,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-21 14:00:00,2402,µg/m³,31.13,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-21 15:00:00,2402,µg/m³,24.36,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-21 16:00:00,2402,µg/m³,21.75,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-21 17:00:00,2402,µg/m³,26.26,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-21 18:00:00,2402,µg/m³,20.68,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-21 19:00:00,2402,µg/m³,17.39,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-21 20:00:00,2402,µg/m³,19.18,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-21 21:00:00,2402,µg/m³,13.39,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-21 22:00:00,2402,µg/m³,9.39,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-21 23:00:00,2402,µg/m³,13.96,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-22 00:00:00,2402,µg/m³,19.14,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-22 01:00:00,2402,µg/m³,17.94,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-22 02:00:00,2402,µg/m³,18.29,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-22 03:00:00,2402,µg/m³,15.12,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-22 04:00:00,2402,µg/m³,16.15,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-22 05:00:00,2402,µg/m³,14.62,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-22 06:00:00,2402,µg/m³,13.27,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-22 07:00:00,2402,µg/m³,13.34,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-22 08:00:00,2402,µg/m³,12.07,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-22 09:00:00,2402,µg/m³,10.65,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-22 10:00:00,2402,µg/m³,10.26,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-22 12:00:00,2402,µg/m³,9.56,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-22 13:00:00,2402,µg/m³,9.75,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-22 14:00:00,2402,µg/m³,16.3,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-22 15:00:00,2402,µg/m³,15.77,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-22 16:00:00,2402,µg/m³,12.46,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-22 17:00:00,2402,µg/m³,4.43,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-22 18:00:00,2402,µg/m³,11.64,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-22 19:00:00,2402,µg/m³,6.34,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-22 20:00:00,2402,µg/m³,6.38,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-22 21:00:00,2402,µg/m³,6.24,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-22 22:00:00,2402,µg/m³,4.84,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-22 23:00:00,2402,µg/m³,7.25,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-23 00:00:00,2402,µg/m³,12.65,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-23 01:00:00,2402,µg/m³,18.95,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-23 02:00:00,2402,µg/m³,16.64,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-23 03:00:00,2402,µg/m³,14.78,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-23 04:00:00,2402,µg/m³,12.71,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-23 07:00:00,2402,µg/m³,5.85,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-23 08:00:00,2402,µg/m³,4.98,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-23 09:00:00,2402,µg/m³,3.56,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-23 10:00:00,2402,µg/m³,2.59,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-23 11:00:00,2402,µg/m³,6.18,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-23 12:00:00,2402,µg/m³,10.08,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-23 13:00:00,2402,µg/m³,13.72,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-23 14:00:00,2402,µg/m³,22.17,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-23 16:00:00,2402,µg/m³,32.9,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-23 17:00:00,2402,µg/m³,31.1,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-23 18:00:00,2402,µg/m³,24.48,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-23 19:00:00,2402,µg/m³,12.02,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-23 20:00:00,2402,µg/m³,14.69,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-23 21:00:00,2402,µg/m³,18.31,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-23 23:00:00,2402,µg/m³,20.13,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-24 00:00:00,2402,µg/m³,18.39,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-24 01:00:00,2402,µg/m³,19.44,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-24 02:00:00,2402,µg/m³,16.84,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-24 03:00:00,2402,µg/m³,17.43,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-24 04:00:00,2402,µg/m³,19.7,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-24 05:00:00,2402,µg/m³,18.67,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-24 06:00:00,2402,µg/m³,16.02,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-24 07:00:00,2402,µg/m³,12.66,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-24 08:00:00,2402,µg/m³,10.98,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-24 09:00:00,2402,µg/m³,9.3,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-24 10:00:00,2402,µg/m³,9.1,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-24 11:00:00,2402,µg/m³,9.72,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-24 12:00:00,2402,µg/m³,10.5,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-24 14:00:00,2402,µg/m³,38.46,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-24 15:00:00,2402,µg/m³,39.52,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-24 16:00:00,2402,µg/m³,45.04,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-24 17:00:00,2402,µg/m³,29.52,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-24 18:00:00,2402,µg/m³,15.36,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-24 19:00:00,2402,µg/m³,12.57,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-24 20:00:00,2402,µg/m³,17.15,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-24 21:00:00,2402,µg/m³,18.59,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-24 23:00:00,2402,µg/m³,23.63,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-25 00:00:00,2402,µg/m³,18.61,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-25 01:00:00,2402,µg/m³,18.44,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-25 03:00:00,2402,µg/m³,17.37,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-25 04:00:00,2402,µg/m³,13.74,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-25 05:00:00,2402,µg/m³,9.82,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-25 06:00:00,2402,µg/m³,4.46,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-25 07:00:00,2402,µg/m³,9.93,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-25 08:00:00,2402,µg/m³,9.61,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-25 10:00:00,2402,µg/m³,4.03,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-25 11:00:00,2402,µg/m³,4.7,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-25 12:00:00,2402,µg/m³,9.03,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-25 13:00:00,2402,µg/m³,13.2,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-25 14:00:00,2402,µg/m³,21.88,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-25 15:00:00,2402,µg/m³,26.02,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-25 16:00:00,2402,µg/m³,18.93,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-25 17:00:00,2402,µg/m³,24.95,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-25 18:00:00,2402,µg/m³,24.78,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-25 19:00:00,2402,µg/m³,21.36,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-25 21:00:00,2402,µg/m³,16.53,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-26 18:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-26 20:00:00,2402,µg/m³,8.1,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-26 21:00:00,2402,µg/m³,95.41,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-26 22:00:00,2402,µg/m³,64.2,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-26 23:00:00,2402,µg/m³,52.41,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-27 00:00:00,2402,µg/m³,50.33,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-27 01:00:00,2402,µg/m³,39.93,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-27 02:00:00,2402,µg/m³,36,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-27 03:00:00,2402,µg/m³,35.46,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-27 04:00:00,2402,µg/m³,31.79,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-27 05:00:00,2402,µg/m³,28.22,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-27 06:00:00,2402,µg/m³,30.78,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-27 07:00:00,2402,µg/m³,25.27,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-27 08:00:00,2402,µg/m³,25.29,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-27 09:00:00,2402,µg/m³,26.66,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-27 10:00:00,2402,µg/m³,26.13,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-27 11:00:00,2402,µg/m³,25.12,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-27 12:00:00,2402,µg/m³,28.65,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-27 15:00:00,2402,µg/m³,60.27,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-27 16:00:00,2402,µg/m³,37.47,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-27 17:00:00,2402,µg/m³,35.06,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-27 20:00:00,2402,µg/m³,28.22,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-27 22:00:00,2402,µg/m³,39.33,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-28 00:00:00,2402,µg/m³,38.69,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-28 01:00:00,2402,µg/m³,36.47,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-28 02:00:00,2402,µg/m³,35.46,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-28 03:00:00,2402,µg/m³,32.26,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-28 04:00:00,2402,µg/m³,27.41,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-28 05:00:00,2402,µg/m³,28.88,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-28 06:00:00,2402,µg/m³,25.23,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-28 07:00:00,2402,µg/m³,16.02,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-28 08:00:00,2402,µg/m³,17.05,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-28 09:00:00,2402,µg/m³,21.19,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-28 10:00:00,2402,µg/m³,21.17,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-28 11:00:00,2402,µg/m³,20.89,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-28 12:00:00,2402,µg/m³,22.03,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-28 13:00:00,2402,µg/m³,27.84,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-28 14:00:00,2402,µg/m³,37.26,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-28 16:00:00,2402,µg/m³,39.33,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-28 17:00:00,2402,µg/m³,43.45,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-28 18:00:00,2402,µg/m³,28.61,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-28 19:00:00,2402,µg/m³,25.98,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-28 20:00:00,2402,µg/m³,28.01,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-28 21:00:00,2402,µg/m³,28.91,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-28 22:00:00,2402,µg/m³,27.75,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-28 23:00:00,2402,µg/m³,31.34,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-29 00:00:00,2402,µg/m³,28.86,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-29 01:00:00,2402,µg/m³,32.02,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-29 02:00:00,2402,µg/m³,29.8,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-29 03:00:00,2402,µg/m³,31.36,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-29 04:00:00,2402,µg/m³,30.49,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-29 07:00:00,2402,µg/m³,23.78,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-29 08:00:00,2402,µg/m³,23.76,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-29 09:00:00,2402,µg/m³,24.29,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-29 10:00:00,2402,µg/m³,23.37,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-29 11:00:00,2402,µg/m³,23.46,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-29 12:00:00,2402,µg/m³,22.65,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-29 13:00:00,2402,µg/m³,24.83,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-29 14:00:00,2402,µg/m³,28.2,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-29 15:00:00,2402,µg/m³,38.28,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-29 16:00:00,2402,µg/m³,37.28,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-29 17:00:00,2402,µg/m³,28.11,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-29 18:00:00,2402,µg/m³,23.86,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-29 19:00:00,2402,µg/m³,27.96,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-29 20:00:00,2402,µg/m³,28.12,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-29 21:00:00,2402,µg/m³,24.7,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-29 22:00:00,2402,µg/m³,24.65,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-29 23:00:00,2402,µg/m³,24.95,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-30 00:00:00,2402,µg/m³,24.42,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-30 01:00:00,2402,µg/m³,25.38,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-30 02:00:00,2402,µg/m³,28.2,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-30 03:00:00,2402,µg/m³,30.02,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-30 04:00:00,2402,µg/m³,27.54,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-30 05:00:00,2402,µg/m³,28.46,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-30 06:00:00,2402,µg/m³,27.18,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-30 07:00:00,2402,µg/m³,26.66,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-30 08:00:00,2402,µg/m³,23.52,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-30 09:00:00,2402,µg/m³,16.36,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-30 10:00:00,2402,µg/m³,16.49,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-30 11:00:00,2402,µg/m³,23.44,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-30 12:00:00,2402,µg/m³,27.49,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-30 13:00:00,2402,µg/m³,34.05,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-30 14:00:00,2402,µg/m³,39.24,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-30 15:00:00,2402,µg/m³,33.33,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-30 16:00:00,2402,µg/m³,16.92,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-30 17:00:00,2402,µg/m³,29.59,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-30 18:00:00,2402,µg/m³,27.13,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-30 19:00:00,2402,µg/m³,22,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-30 20:00:00,2402,µg/m³,21.54,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-30 21:00:00,2402,µg/m³,21.62,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-30 22:00:00,2402,µg/m³,26.04,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-04-30 23:00:00,2402,µg/m³,30.89,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-05-01 00:00:00,2402,µg/m³,31.68,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-05-01 01:00:00,2402,µg/m³,31.53,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-05-01 02:00:00,2402,µg/m³,35.53,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-05-01 03:00:00,2402,µg/m³,32.43,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-05-01 04:00:00,2402,µg/m³,31.53,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-05-01 05:00:00,2402,µg/m³,33.48,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-05-01 06:00:00,2402,µg/m³,33.07,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-05-01 07:00:00,2402,µg/m³,31.36,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-05-01 08:00:00,2402,µg/m³,29.01,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-05-01 10:00:00,2402,µg/m³,22.75,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-05-01 11:00:00,2402,µg/m³,25.25,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-05-01 12:00:00,2402,µg/m³,25.44,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-05-01 13:00:00,2402,µg/m³,25.59,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-05-01 14:00:00,2402,µg/m³,25.83,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-05-01 15:00:00,2402,µg/m³,27.71,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-05-01 16:00:00,2402,µg/m³,22.35,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-05-01 17:00:00,2402,µg/m³,20.64,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-05-01 18:00:00,2402,µg/m³,21.77,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-05-01 19:00:00,2402,µg/m³,22.86,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-05-01 20:00:00,2402,µg/m³,17.8,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-05-01 21:00:00,2402,µg/m³,19.91,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-05-01 22:00:00,2402,µg/m³,20.12,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-05-01 23:00:00,2402,µg/m³,22.84,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-05-02 00:00:00,2402,µg/m³,25.12,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-05-02 01:00:00,2402,µg/m³,27.47,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-05-02 02:00:00,2402,µg/m³,32.67,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-05-02 03:00:00,2402,µg/m³,25.66,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-05-02 04:00:00,2402,µg/m³,22.69,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-05-02 05:00:00,2402,µg/m³,21.06,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-05-02 06:00:00,2402,µg/m³,24.4,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-05-02 07:00:00,2402,µg/m³,27.2,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-05-02 08:00:00,2402,µg/m³,24.44,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-05-02 09:00:00,2402,µg/m³,20.42,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-05-02 10:00:00,2402,µg/m³,22.35,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-05-02 11:00:00,2402,µg/m³,29.16,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-05-02 12:00:00,2402,µg/m³,30.7,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-05-02 13:00:00,2402,µg/m³,41.32,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-05-02 14:00:00,2402,µg/m³,62.75,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-05-02 15:00:00,2402,µg/m³,53.24,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-05-02 16:00:00,2402,µg/m³,30.51,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-05-02 17:00:00,2402,µg/m³,27.92,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-05-02 18:00:00,2402,µg/m³,32.39,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-05-02 19:00:00,2402,µg/m³,33.75,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-05-02 20:00:00,2402,µg/m³,30.55,SAN BORJA,no2,NO₂ mass,5,1
