id,hour,name,unit,average,subtitle,parameter,displayName,parameterId,measurement_count
125208,2018-09-03 19:00:00,2415,µg/m³,3.57,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-03 20:00:00,2415,µg/m³,1.17,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-03 21:00:00,2415,µg/m³,1.43,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-03 22:00:00,2415,µg/m³,2.16,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-03 23:00:00,2415,µg/m³,4.36,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-04 00:00:00,2415,µg/m³,11.66,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-04 01:00:00,2415,µg/m³,21.92,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-04 02:00:00,2415,µg/m³,30.89,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-04 03:00:00,2415,µg/m³,34.5,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-04 04:00:00,2415,µg/m³,36.58,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-04 05:00:00,2415,µg/m³,43.24,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-04 07:00:00,2415,µg/m³,23.44,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-04 08:00:00,2415,µg/m³,11.88,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-04 10:00:00,2415,µg/m³,8.53,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-04 11:00:00,2415,µg/m³,10.9,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-04 12:00:00,2415,µg/m³,13.24,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-04 15:00:00,2415,µg/m³,37.49,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-04 17:00:00,2415,µg/m³,20.92,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-04 18:00:00,2415,µg/m³,13.53,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-04 19:00:00,2415,µg/m³,7.04,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-04 20:00:00,2415,µg/m³,3.4,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-04 21:00:00,2415,µg/m³,3.57,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-04 23:00:00,2415,µg/m³,12.25,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-05 00:00:00,2415,µg/m³,19.82,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-05 01:00:00,2415,µg/m³,29.38,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-05 03:00:00,2415,µg/m³,49.43,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-05 06:00:00,2415,µg/m³,24.29,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-05 07:00:00,2415,µg/m³,8.09,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-05 08:00:00,2415,µg/m³,5.3,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-05 09:00:00,2415,µg/m³,3.79,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-05 10:00:00,2415,µg/m³,6.67,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-05 11:00:00,2415,µg/m³,10.93,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-05 12:00:00,2415,µg/m³,16.79,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-05 13:00:00,2415,µg/m³,17.45,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-05 14:00:00,2415,µg/m³,35.48,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-05 15:00:00,2415,µg/m³,33.75,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-05 16:00:00,2415,µg/m³,22.17,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-05 17:00:00,2415,µg/m³,13.04,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-05 18:00:00,2415,µg/m³,3.86,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-05 19:00:00,2415,µg/m³,0.14,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-05 20:00:00,2415,µg/m³,0.99,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-05 21:00:00,2415,µg/m³,1.26,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-05 22:00:00,2415,µg/m³,2.85,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-05 23:00:00,2415,µg/m³,6.32,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-06 00:00:00,2415,µg/m³,14.57,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-06 01:00:00,2415,µg/m³,22.79,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-06 02:00:00,2415,µg/m³,31.77,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-06 03:00:00,2415,µg/m³,24.53,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-06 04:00:00,2415,µg/m³,17.26,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-06 05:00:00,2415,µg/m³,20.32,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-06 06:00:00,2415,µg/m³,18.65,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-06 07:00:00,2415,µg/m³,16.58,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-06 08:00:00,2415,µg/m³,19.27,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-06 09:00:00,2415,µg/m³,17.3,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-06 10:00:00,2415,µg/m³,15.15,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-06 11:00:00,2415,µg/m³,11.79,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-06 12:00:00,2415,µg/m³,15.23,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-06 13:00:00,2415,µg/m³,15.7,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-06 14:00:00,2415,µg/m³,32.17,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-06 15:00:00,2415,µg/m³,44.95,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-06 17:00:00,2415,µg/m³,21.58,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-06 18:00:00,2415,µg/m³,14.08,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-06 19:00:00,2415,µg/m³,13.36,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-06 20:00:00,2415,µg/m³,14.26,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-06 21:00:00,2415,µg/m³,13.73,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-06 22:00:00,2415,µg/m³,14.78,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-06 23:00:00,2415,µg/m³,18.09,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-07 00:00:00,2415,µg/m³,25.89,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-07 01:00:00,2415,µg/m³,28.46,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-07 02:00:00,2415,µg/m³,24.42,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-07 03:00:00,2415,µg/m³,26.09,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-07 05:00:00,2415,µg/m³,23.65,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-07 06:00:00,2415,µg/m³,22.17,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-07 07:00:00,2415,µg/m³,19.87,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-07 08:00:00,2415,µg/m³,18.22,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-07 09:00:00,2415,µg/m³,17.56,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-07 10:00:00,2415,µg/m³,18.59,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-07 11:00:00,2415,µg/m³,19.55,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-07 12:00:00,2415,µg/m³,19.48,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-07 13:00:00,2415,µg/m³,25.76,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-07 14:00:00,2415,µg/m³,51.76,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-07 15:00:00,2415,µg/m³,52.77,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-07 16:00:00,2415,µg/m³,44.48,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-07 17:00:00,2415,µg/m³,27.94,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-07 19:00:00,2415,µg/m³,0,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-07 20:00:00,2415,µg/m³,0,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-07 21:00:00,2415,µg/m³,7.77,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-07 22:00:00,2415,µg/m³,7.62,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-07 23:00:00,2415,µg/m³,15.53,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-08 00:00:00,2415,µg/m³,26.11,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-08 01:00:00,2415,µg/m³,31,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-08 05:00:00,2415,µg/m³,27.22,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-08 06:00:00,2415,µg/m³,28.71,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-08 07:00:00,2415,µg/m³,25.42,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-08 08:00:00,2415,µg/m³,21.34,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-08 09:00:00,2415,µg/m³,22.79,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-08 10:00:00,2415,µg/m³,23.97,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-08 11:00:00,2415,µg/m³,19.51,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-08 12:00:00,2415,µg/m³,15.62,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-08 13:00:00,2415,µg/m³,16.77,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-08 15:00:00,2415,µg/m³,25.61,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-08 16:00:00,2415,µg/m³,26.3,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-08 18:00:00,2415,µg/m³,11.6,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-08 19:00:00,2415,µg/m³,11.26,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-08 20:00:00,2415,µg/m³,11.26,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-08 21:00:00,2415,µg/m³,11.98,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-08 22:00:00,2415,µg/m³,14.16,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-08 23:00:00,2415,µg/m³,16.98,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-09 00:00:00,2415,µg/m³,18.07,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-09 01:00:00,2415,µg/m³,26.55,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-09 02:00:00,2415,µg/m³,22.69,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-09 03:00:00,2415,µg/m³,19.33,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-09 04:00:00,2415,µg/m³,22.82,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-09 05:00:00,2415,µg/m³,25.14,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-09 06:00:00,2415,µg/m³,23.99,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-09 07:00:00,2415,µg/m³,20.62,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-09 08:00:00,2415,µg/m³,17.07,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-09 09:00:00,2415,µg/m³,17.35,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-09 10:00:00,2415,µg/m³,16.73,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-09 11:00:00,2415,µg/m³,15.06,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-09 13:00:00,2415,µg/m³,15.94,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-09 14:00:00,2415,µg/m³,16.26,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-09 15:00:00,2415,µg/m³,15,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-09 16:00:00,2415,µg/m³,12.81,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-09 17:00:00,2415,µg/m³,9.53,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-09 18:00:00,2415,µg/m³,8.18,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-09 19:00:00,2415,µg/m³,9.07,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-09 20:00:00,2415,µg/m³,9.23,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-09 21:00:00,2415,µg/m³,9.48,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-09 22:00:00,2415,µg/m³,11.48,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-09 23:00:00,2415,µg/m³,13.91,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-10 00:00:00,2415,µg/m³,15.06,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-10 01:00:00,2415,µg/m³,18.2,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-10 02:00:00,2415,µg/m³,16.28,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-10 03:00:00,2415,µg/m³,13.66,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-10 04:00:00,2415,µg/m³,12.47,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-10 05:00:00,2415,µg/m³,12.8,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-10 06:00:00,2415,µg/m³,16.92,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-10 07:00:00,2415,µg/m³,16.54,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-10 08:00:00,2415,µg/m³,9.64,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-10 09:00:00,2415,µg/m³,9.29,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-10 10:00:00,2415,µg/m³,11.62,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-10 11:00:00,2415,µg/m³,13.18,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-10 12:00:00,2415,µg/m³,14.54,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-10 13:00:00,2415,µg/m³,19.03,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-10 14:00:00,2415,µg/m³,31.87,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-10 15:00:00,2415,µg/m³,37.49,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-10 16:00:00,2415,µg/m³,30.1,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-10 17:00:00,2415,µg/m³,20.64,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-10 18:00:00,2415,µg/m³,16.04,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-10 20:00:00,2415,µg/m³,13.83,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-10 21:00:00,2415,µg/m³,14.42,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-10 22:00:00,2415,µg/m³,16.75,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-10 23:00:00,2415,µg/m³,21.58,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-11 00:00:00,2415,µg/m³,24.74,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-11 01:00:00,2415,µg/m³,29.22,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-11 02:00:00,2415,µg/m³,30.53,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-11 03:00:00,2415,µg/m³,30.23,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-11 04:00:00,2415,µg/m³,31.98,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-11 05:00:00,2415,µg/m³,31.4,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-11 06:00:00,2415,µg/m³,24.89,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-11 08:00:00,2415,µg/m³,16.07,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-11 09:00:00,2415,µg/m³,10.99,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-11 10:00:00,2415,µg/m³,11.05,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-11 11:00:00,2415,µg/m³,12.28,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-11 13:00:00,2415,µg/m³,13.04,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-11 14:00:00,2415,µg/m³,36.04,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-11 15:00:00,2415,µg/m³,44.09,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-11 16:00:00,2415,µg/m³,42.21,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-11 17:00:00,2415,µg/m³,7.01,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-11 18:00:00,2415,µg/m³,3.79,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-11 19:00:00,2415,µg/m³,4.29,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-11 20:00:00,2415,µg/m³,5.21,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-11 21:00:00,2415,µg/m³,7.87,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-11 22:00:00,2415,µg/m³,10.17,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-11 23:00:00,2415,µg/m³,13.28,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-12 00:00:00,2415,µg/m³,20.96,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-12 01:00:00,2415,µg/m³,32.04,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-12 02:00:00,2415,µg/m³,25.15,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-12 03:00:00,2415,µg/m³,20.66,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-12 04:00:00,2415,µg/m³,17.77,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-12 06:00:00,2415,µg/m³,17.58,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-12 07:00:00,2415,µg/m³,10.99,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-12 08:00:00,2415,µg/m³,7.32,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-12 09:00:00,2415,µg/m³,5.68,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-12 12:00:00,2415,µg/m³,2.94,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-12 13:00:00,2415,µg/m³,8.37,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-12 14:00:00,2415,µg/m³,16.6,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-12 15:00:00,2415,µg/m³,19.29,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-12 16:00:00,2415,µg/m³,12.77,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-12 17:00:00,2415,µg/m³,8.75,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-12 18:00:00,2415,µg/m³,4.4,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-12 19:00:00,2415,µg/m³,2.2,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-12 20:00:00,2415,µg/m³,0,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-12 21:00:00,2415,µg/m³,1.47,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-12 22:00:00,2415,µg/m³,7.27,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-12 23:00:00,2415,µg/m³,7.2,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-13 00:00:00,2415,µg/m³,7.73,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-13 01:00:00,2415,µg/m³,16.62,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-13 02:00:00,2415,µg/m³,26.81,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-13 03:00:00,2415,µg/m³,23.12,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-13 04:00:00,2415,µg/m³,19.38,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-13 05:00:00,2415,µg/m³,18.07,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-13 07:00:00,2415,µg/m³,17.28,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-13 08:00:00,2415,µg/m³,8.24,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-13 09:00:00,2415,µg/m³,4.38,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-13 10:00:00,2415,µg/m³,4.18,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-13 11:00:00,2415,µg/m³,3.88,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-13 12:00:00,2415,µg/m³,2,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-13 13:00:00,2415,µg/m³,5.36,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-13 14:00:00,2415,µg/m³,25.55,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-13 15:00:00,2415,µg/m³,28.86,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-13 16:00:00,2415,µg/m³,13.78,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-13 17:00:00,2415,µg/m³,6.17,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-13 18:00:00,2415,µg/m³,0,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-13 19:00:00,2415,µg/m³,0.64,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-13 20:00:00,2415,µg/m³,0,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-13 21:00:00,2415,µg/m³,0,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-13 22:00:00,2415,µg/m³,0,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-13 23:00:00,2415,µg/m³,0,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-14 00:00:00,2415,µg/m³,8.86,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-14 01:00:00,2415,µg/m³,18.95,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-14 02:00:00,2415,µg/m³,23.93,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-14 03:00:00,2415,µg/m³,16.92,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-14 04:00:00,2415,µg/m³,17.95,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-14 05:00:00,2415,µg/m³,15.85,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-14 07:00:00,2415,µg/m³,8.96,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-14 08:00:00,2415,µg/m³,9.91,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-14 09:00:00,2415,µg/m³,10.28,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-14 10:00:00,2415,µg/m³,9.26,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-14 11:00:00,2415,µg/m³,8.36,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-14 12:00:00,2415,µg/m³,8.45,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-14 13:00:00,2415,µg/m³,7.28,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-14 14:00:00,2415,µg/m³,28.5,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-14 15:00:00,2415,µg/m³,37.98,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-14 16:00:00,2415,µg/m³,39.84,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-14 17:00:00,2415,µg/m³,31.28,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-14 18:00:00,2415,µg/m³,18.97,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-14 19:00:00,2415,µg/m³,13.09,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-14 20:00:00,2415,µg/m³,8.73,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-14 22:00:00,2415,µg/m³,0,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-14 23:00:00,2415,µg/m³,0,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-15 00:00:00,2415,µg/m³,0,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-15 01:00:00,2415,µg/m³,0,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-15 02:00:00,2415,µg/m³,0,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-15 03:00:00,2415,µg/m³,0,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-15 04:00:00,2415,µg/m³,0,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-15 05:00:00,2415,µg/m³,0,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-15 06:00:00,2415,µg/m³,0,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-09-15 07:00:00,2415,µg/m³,0,CAMPO DE MARTE,no2,NO₂ mass,5,1
