id,hour,name,unit,average,subtitle,parameter,displayName,parameterId,measurement_count
117655,2020-04-21 17:00:00,2302,µg/m³,22.23,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-21 18:00:00,2302,µg/m³,20.55,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-21 19:00:00,2302,µg/m³,19.5,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-21 20:00:00,2302,µg/m³,17.61,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-21 22:00:00,2302,µg/m³,13.8,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-21 23:00:00,2302,µg/m³,12.87,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-22 00:00:00,2302,µg/m³,11.43,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-22 01:00:00,2302,µg/m³,11.63,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-22 02:00:00,2302,µg/m³,12.44,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-22 03:00:00,2302,µg/m³,12.75,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-22 04:00:00,2302,µg/m³,12.91,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-22 05:00:00,2302,µg/m³,14.33,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-22 06:00:00,2302,µg/m³,15.28,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-22 07:00:00,2302,µg/m³,15.56,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-22 08:00:00,2302,µg/m³,15.53,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-22 09:00:00,2302,µg/m³,15.58,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-22 10:00:00,2302,µg/m³,17.25,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-22 11:00:00,2302,µg/m³,16.77,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-22 12:00:00,2302,µg/m³,16.7,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-22 13:00:00,2302,µg/m³,19.21,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-22 14:00:00,2302,µg/m³,21.32,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-22 15:00:00,2302,µg/m³,19.97,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-22 16:00:00,2302,µg/m³,19.25,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-22 17:00:00,2302,µg/m³,18.83,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-22 18:00:00,2302,µg/m³,18.56,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-22 19:00:00,2302,µg/m³,17.96,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-22 20:00:00,2302,µg/m³,19.33,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-22 21:00:00,2302,µg/m³,22.34,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-22 22:00:00,2302,µg/m³,21.97,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-22 23:00:00,2302,µg/m³,15.4,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-23 00:00:00,2302,µg/m³,14.2,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-23 01:00:00,2302,µg/m³,13.4,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-23 03:00:00,2302,µg/m³,12.51,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-23 04:00:00,2302,µg/m³,13.77,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-23 05:00:00,2302,µg/m³,15.21,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-23 06:00:00,2302,µg/m³,14.24,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-23 07:00:00,2302,µg/m³,14.7,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-23 08:00:00,2302,µg/m³,14.73,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-23 09:00:00,2302,µg/m³,17.27,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-23 10:00:00,2302,µg/m³,20.85,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-23 11:00:00,2302,µg/m³,19.18,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-23 12:00:00,2302,µg/m³,21.55,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-23 13:00:00,2302,µg/m³,25.32,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-23 14:00:00,2302,µg/m³,23.59,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-23 15:00:00,2302,µg/m³,21.54,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-23 16:00:00,2302,µg/m³,22.62,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-23 17:00:00,2302,µg/m³,23.38,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-23 18:00:00,2302,µg/m³,22.8,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-23 19:00:00,2302,µg/m³,21.53,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-23 20:00:00,2302,µg/m³,19.55,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-23 21:00:00,2302,µg/m³,18.77,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-23 22:00:00,2302,µg/m³,16.47,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-23 23:00:00,2302,µg/m³,15.1,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-24 00:00:00,2302,µg/m³,15.15,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-24 01:00:00,2302,µg/m³,14.43,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-24 02:00:00,2302,µg/m³,14.88,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-24 03:00:00,2302,µg/m³,15.82,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-24 04:00:00,2302,µg/m³,16.49,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-24 05:00:00,2302,µg/m³,16.66,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-24 06:00:00,2302,µg/m³,15.71,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-24 07:00:00,2302,µg/m³,15.91,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-24 08:00:00,2302,µg/m³,17.56,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-24 09:00:00,2302,µg/m³,19,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-24 10:00:00,2302,µg/m³,19.84,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-25 15:00:00,2302,µg/m³,28.09,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-25 16:00:00,2302,µg/m³,27.38,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-25 17:00:00,2302,µg/m³,23.87,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-25 18:00:00,2302,µg/m³,20.38,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-25 19:00:00,2302,µg/m³,20.24,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-25 20:00:00,2302,µg/m³,18.38,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-25 21:00:00,2302,µg/m³,15.9,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-25 22:00:00,2302,µg/m³,17.56,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-25 23:00:00,2302,µg/m³,17.17,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-26 00:00:00,2302,µg/m³,15.46,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-26 01:00:00,2302,µg/m³,13.24,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-26 02:00:00,2302,µg/m³,14.11,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-26 03:00:00,2302,µg/m³,15.06,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-26 04:00:00,2302,µg/m³,14.05,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-26 05:00:00,2302,µg/m³,14.38,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-26 06:00:00,2302,µg/m³,14.4,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-26 07:00:00,2302,µg/m³,15.25,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-26 08:00:00,2302,µg/m³,16.61,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-26 09:00:00,2302,µg/m³,18.32,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-26 10:00:00,2302,µg/m³,19.14,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-26 11:00:00,2302,µg/m³,18.95,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-26 12:00:00,2302,µg/m³,23.58,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-26 13:00:00,2302,µg/m³,21.87,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-26 15:00:00,2302,µg/m³,18.58,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-26 16:00:00,2302,µg/m³,15.81,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-26 17:00:00,2302,µg/m³,15.92,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-26 19:00:00,2302,µg/m³,13.92,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-26 20:00:00,2302,µg/m³,12.77,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-26 21:00:00,2302,µg/m³,12.33,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-26 22:00:00,2302,µg/m³,13.11,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-27 00:00:00,2302,µg/m³,10.14,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-27 01:00:00,2302,µg/m³,10.55,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-27 02:00:00,2302,µg/m³,11.57,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-27 03:00:00,2302,µg/m³,11.64,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-27 04:00:00,2302,µg/m³,11.73,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-27 06:00:00,2302,µg/m³,15.21,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-27 07:00:00,2302,µg/m³,16.36,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-27 08:00:00,2302,µg/m³,15.93,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-27 10:00:00,2302,µg/m³,20.93,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-27 12:00:00,2302,µg/m³,24.8,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-27 14:00:00,2302,µg/m³,27.62,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-27 16:00:00,2302,µg/m³,21.44,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-27 17:00:00,2302,µg/m³,19.8,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-27 18:00:00,2302,µg/m³,19.37,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-27 19:00:00,2302,µg/m³,17.32,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-27 20:00:00,2302,µg/m³,17.71,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-27 21:00:00,2302,µg/m³,20.12,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-27 22:00:00,2302,µg/m³,19.78,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-27 23:00:00,2302,µg/m³,14.24,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-28 00:00:00,2302,µg/m³,12.86,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-28 01:00:00,2302,µg/m³,14.87,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-28 02:00:00,2302,µg/m³,14.8,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-28 03:00:00,2302,µg/m³,14.6,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-28 04:00:00,2302,µg/m³,15.87,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-28 06:00:00,2302,µg/m³,16.27,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-28 07:00:00,2302,µg/m³,16.92,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-28 10:00:00,2302,µg/m³,21.34,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-28 11:00:00,2302,µg/m³,22.58,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-28 12:00:00,2302,µg/m³,27.45,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-28 14:00:00,2302,µg/m³,34.14,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-28 15:00:00,2302,µg/m³,31.17,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-28 16:00:00,2302,µg/m³,25.94,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-28 17:00:00,2302,µg/m³,25.65,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-28 18:00:00,2302,µg/m³,24.81,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-28 19:00:00,2302,µg/m³,21.56,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-28 20:00:00,2302,µg/m³,21.44,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-28 21:00:00,2302,µg/m³,23.71,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-28 22:00:00,2302,µg/m³,26.45,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-28 23:00:00,2302,µg/m³,24.83,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-29 00:00:00,2302,µg/m³,23.15,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-29 01:00:00,2302,µg/m³,20.47,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-29 02:00:00,2302,µg/m³,18.13,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-29 03:00:00,2302,µg/m³,17.98,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-29 04:00:00,2302,µg/m³,17.93,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-29 05:00:00,2302,µg/m³,17.93,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-29 06:00:00,2302,µg/m³,17.5,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-29 08:00:00,2302,µg/m³,21.57,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-29 13:00:00,2302,µg/m³,31.8,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-29 14:00:00,2302,µg/m³,30.06,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-29 15:00:00,2302,µg/m³,29.92,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-29 16:00:00,2302,µg/m³,29.07,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-29 17:00:00,2302,µg/m³,26.86,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-29 18:00:00,2302,µg/m³,29.4,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-29 19:00:00,2302,µg/m³,28.06,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-29 20:00:00,2302,µg/m³,27.13,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-29 21:00:00,2302,µg/m³,27.43,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-29 22:00:00,2302,µg/m³,25.31,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-30 00:00:00,2302,µg/m³,22.31,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-30 01:00:00,2302,µg/m³,21.72,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-30 02:00:00,2302,µg/m³,20.77,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-30 03:00:00,2302,µg/m³,21,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-30 04:00:00,2302,µg/m³,21.32,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-30 05:00:00,2302,µg/m³,22.01,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-30 06:00:00,2302,µg/m³,22.62,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-30 07:00:00,2302,µg/m³,23.68,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-30 08:00:00,2302,µg/m³,22.48,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-30 09:00:00,2302,µg/m³,22.12,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-30 10:00:00,2302,µg/m³,21.12,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-30 11:00:00,2302,µg/m³,19.87,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-30 12:00:00,2302,µg/m³,26.5,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-30 13:00:00,2302,µg/m³,29.82,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-30 14:00:00,2302,µg/m³,37.81,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-30 15:00:00,2302,µg/m³,33.64,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-30 16:00:00,2302,µg/m³,31.54,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-30 17:00:00,2302,µg/m³,31.94,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-30 18:00:00,2302,µg/m³,27.88,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-30 19:00:00,2302,µg/m³,24.39,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-30 20:00:00,2302,µg/m³,19.66,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-30 21:00:00,2302,µg/m³,23.22,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-30 22:00:00,2302,µg/m³,21.48,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-04-30 23:00:00,2302,µg/m³,15.24,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-05-01 01:00:00,2302,µg/m³,15.84,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-05-01 02:00:00,2302,µg/m³,14.95,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-05-01 03:00:00,2302,µg/m³,17.28,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-05-01 05:00:00,2302,µg/m³,20.1,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-05-01 06:00:00,2302,µg/m³,18.9,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-05-01 07:00:00,2302,µg/m³,19.3,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-05-01 08:00:00,2302,µg/m³,20.18,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-05-01 09:00:00,2302,µg/m³,23.61,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-05-01 10:00:00,2302,µg/m³,23.35,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-05-01 11:00:00,2302,µg/m³,23.88,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-05-01 12:00:00,2302,µg/m³,28.39,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-05-01 13:00:00,2302,µg/m³,28.43,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-05-01 14:00:00,2302,µg/m³,33.24,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-05-01 16:00:00,2302,µg/m³,33.71,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-05-01 17:00:00,2302,µg/m³,31.85,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-05-01 18:00:00,2302,µg/m³,28.63,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-05-01 19:00:00,2302,µg/m³,27.72,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-05-01 20:00:00,2302,µg/m³,27.79,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-05-01 22:00:00,2302,µg/m³,21.11,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-05-01 23:00:00,2302,µg/m³,16.85,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-05-02 00:00:00,2302,µg/m³,14.76,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-05-02 01:00:00,2302,µg/m³,14.39,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-05-02 02:00:00,2302,µg/m³,15.16,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-05-02 03:00:00,2302,µg/m³,16.85,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-05-02 04:00:00,2302,µg/m³,17.51,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-05-02 06:00:00,2302,µg/m³,19.9,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-05-02 07:00:00,2302,µg/m³,18.38,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-05-02 08:00:00,2302,µg/m³,18.77,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-05-02 09:00:00,2302,µg/m³,18.8,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-05-02 10:00:00,2302,µg/m³,20.57,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-05-02 11:00:00,2302,µg/m³,21.82,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-05-02 12:00:00,2302,µg/m³,26.03,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-05-02 13:00:00,2302,µg/m³,28.14,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-05-02 14:00:00,2302,µg/m³,34.75,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-05-02 15:00:00,2302,µg/m³,33.09,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-05-02 17:00:00,2302,µg/m³,31.79,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-05-02 18:00:00,2302,µg/m³,31.11,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-05-02 19:00:00,2302,µg/m³,26.93,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-05-02 20:00:00,2302,µg/m³,22.56,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-05-02 21:00:00,2302,µg/m³,23.96,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-05-02 22:00:00,2302,µg/m³,17.1,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-05-02 23:00:00,2302,µg/m³,12.81,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-05-03 00:00:00,2302,µg/m³,11.7,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-05-03 02:00:00,2302,µg/m³,15.38,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-05-03 03:00:00,2302,µg/m³,17.68,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
117655,2020-05-03 04:00:00,2302,µg/m³,18.1,VILLA MARIA DEL TRIUNFO,no2,NO₂ mass,5,1
