id,hour,name,unit,average,subtitle,parameter,displayName,parameterId,measurement_count
130265,2018-09-13 01:00:00,2289,µg/m³,28.63,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-13 02:00:00,2289,µg/m³,25.04,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-13 03:00:00,2289,µg/m³,27.26,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-13 04:00:00,2289,µg/m³,26.38,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-13 05:00:00,2289,µg/m³,26.71,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-13 06:00:00,2289,µg/m³,26.55,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-13 07:00:00,2289,µg/m³,25,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-13 08:00:00,2289,µg/m³,24.29,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-13 09:00:00,2289,µg/m³,23.46,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-13 10:00:00,2289,µg/m³,21.64,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-13 12:00:00,2289,µg/m³,26.83,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-13 13:00:00,2289,µg/m³,26.55,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-13 14:00:00,2289,µg/m³,28.03,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-13 15:00:00,2289,µg/m³,34.97,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-13 16:00:00,2289,µg/m³,40.7,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-13 17:00:00,2289,µg/m³,44.31,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-13 18:00:00,2289,µg/m³,35.85,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-13 19:00:00,2289,µg/m³,31.9,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-13 20:00:00,2289,µg/m³,28.88,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-13 21:00:00,2289,µg/m³,31.75,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-13 22:00:00,2289,µg/m³,31.68,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-13 23:00:00,2289,µg/m³,30.14,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-14 00:00:00,2289,µg/m³,28.95,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-14 01:00:00,2289,µg/m³,25.17,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-14 02:00:00,2289,µg/m³,24.7,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-14 03:00:00,2289,µg/m³,24.25,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-14 04:00:00,2289,µg/m³,23.95,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-14 05:00:00,2289,µg/m³,22.92,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-14 06:00:00,2289,µg/m³,22.8,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-14 07:00:00,2289,µg/m³,22.94,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-14 08:00:00,2289,µg/m³,22.64,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-14 09:00:00,2289,µg/m³,22.43,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-14 10:00:00,2289,µg/m³,21.71,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-14 11:00:00,2289,µg/m³,22.56,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-14 12:00:00,2289,µg/m³,19.85,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-14 13:00:00,2289,µg/m³,22.01,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-14 15:00:00,2289,µg/m³,30.78,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-14 16:00:00,2289,µg/m³,33.52,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-14 17:00:00,2289,µg/m³,35.85,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-14 18:00:00,2289,µg/m³,33.82,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-14 19:00:00,2289,µg/m³,35.06,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-14 20:00:00,2289,µg/m³,38.13,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-14 21:00:00,2289,µg/m³,41.36,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-14 22:00:00,2289,µg/m³,36.25,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-14 23:00:00,2289,µg/m³,35.29,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-15 00:00:00,2289,µg/m³,31.45,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-15 01:00:00,2289,µg/m³,28.05,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-15 02:00:00,2289,µg/m³,25.19,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-15 03:00:00,2289,µg/m³,22.8,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-15 04:00:00,2289,µg/m³,24.53,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-15 05:00:00,2289,µg/m³,26.17,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-15 06:00:00,2289,µg/m³,26.34,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-15 07:00:00,2289,µg/m³,25.46,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-15 08:00:00,2289,µg/m³,24.65,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-15 09:00:00,2289,µg/m³,23.27,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-15 10:00:00,2289,µg/m³,19.65,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-15 11:00:00,2289,µg/m³,19.97,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-15 12:00:00,2289,µg/m³,18.82,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-15 13:00:00,2289,µg/m³,29.61,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-15 14:00:00,2289,µg/m³,40.19,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-15 16:00:00,2289,µg/m³,33.6,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-15 17:00:00,2289,µg/m³,31.64,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-15 18:00:00,2289,µg/m³,30.27,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-15 19:00:00,2289,µg/m³,27.24,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-15 20:00:00,2289,µg/m³,26.24,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-15 21:00:00,2289,µg/m³,27.75,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-15 22:00:00,2289,µg/m³,29.5,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-15 23:00:00,2289,µg/m³,28.61,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-16 00:00:00,2289,µg/m³,24.91,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-16 01:00:00,2289,µg/m³,22.05,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-16 02:00:00,2289,µg/m³,23.46,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-16 03:00:00,2289,µg/m³,22.84,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-16 04:00:00,2289,µg/m³,23.35,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-16 05:00:00,2289,µg/m³,23.33,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-16 06:00:00,2289,µg/m³,23.73,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-16 07:00:00,2289,µg/m³,22.18,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-16 08:00:00,2289,µg/m³,20.91,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-16 09:00:00,2289,µg/m³,21.47,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-16 10:00:00,2289,µg/m³,20.92,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-16 11:00:00,2289,µg/m³,19.12,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-16 12:00:00,2289,µg/m³,20.04,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-16 13:00:00,2289,µg/m³,19.42,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-16 14:00:00,2289,µg/m³,19.98,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-16 15:00:00,2289,µg/m³,20.59,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-16 16:00:00,2289,µg/m³,21.28,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-16 17:00:00,2289,µg/m³,26.15,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-16 18:00:00,2289,µg/m³,26.24,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-16 19:00:00,2289,µg/m³,18.48,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-16 20:00:00,2289,µg/m³,17.24,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-16 21:00:00,2289,µg/m³,18.72,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-16 22:00:00,2289,µg/m³,29.29,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-16 23:00:00,2289,µg/m³,29.7,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-17 00:00:00,2289,µg/m³,23.37,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-17 01:00:00,2289,µg/m³,22.62,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-17 02:00:00,2289,µg/m³,20.91,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-17 03:00:00,2289,µg/m³,20.81,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-17 04:00:00,2289,µg/m³,21.13,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-17 06:00:00,2289,µg/m³,20.34,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-17 09:00:00,2289,µg/m³,20.77,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-17 10:00:00,2289,µg/m³,18.89,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-17 11:00:00,2289,µg/m³,26.36,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-17 12:00:00,2289,µg/m³,20.66,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-17 13:00:00,2289,µg/m³,22.01,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-17 14:00:00,2289,µg/m³,24.99,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-17 15:00:00,2289,µg/m³,31.25,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-17 16:00:00,2289,µg/m³,41.62,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-17 17:00:00,2289,µg/m³,49.39,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-17 18:00:00,2289,µg/m³,34.5,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-17 19:00:00,2289,µg/m³,32.86,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-17 20:00:00,2289,µg/m³,30.74,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-17 21:00:00,2289,µg/m³,28.43,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-17 22:00:00,2289,µg/m³,31.51,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-18 00:00:00,2289,µg/m³,28.03,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-18 01:00:00,2289,µg/m³,27.62,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-18 02:00:00,2289,µg/m³,24.82,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-18 03:00:00,2289,µg/m³,24.42,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-18 04:00:00,2289,µg/m³,23.33,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-18 05:00:00,2289,µg/m³,23.59,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-18 06:00:00,2289,µg/m³,22.54,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-18 07:00:00,2289,µg/m³,22.48,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-18 08:00:00,2289,µg/m³,23.78,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-18 09:00:00,2289,µg/m³,21.19,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-18 10:00:00,2289,µg/m³,20.6,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-18 11:00:00,2289,µg/m³,19.06,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-18 12:00:00,2289,µg/m³,18.56,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-18 13:00:00,2289,µg/m³,21.41,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-18 14:00:00,2289,µg/m³,26.19,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-18 15:00:00,2289,µg/m³,29.18,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-18 16:00:00,2289,µg/m³,31.41,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-18 17:00:00,2289,µg/m³,34.69,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-18 18:00:00,2289,µg/m³,29.53,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-18 19:00:00,2289,µg/m³,29.72,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-18 20:00:00,2289,µg/m³,33.73,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-18 21:00:00,2289,µg/m³,37.77,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-18 22:00:00,2289,µg/m³,37.99,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-18 23:00:00,2289,µg/m³,32.19,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-19 00:00:00,2289,µg/m³,30.21,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-19 01:00:00,2289,µg/m³,29.7,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-19 02:00:00,2289,µg/m³,28.28,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-19 03:00:00,2289,µg/m³,26.51,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-19 04:00:00,2289,µg/m³,26.09,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-19 05:00:00,2289,µg/m³,25.64,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-19 06:00:00,2289,µg/m³,21.83,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-19 07:00:00,2289,µg/m³,18.48,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-19 08:00:00,2289,µg/m³,22.88,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-19 09:00:00,2289,µg/m³,23.27,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-19 10:00:00,2289,µg/m³,22.56,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-19 11:00:00,2289,µg/m³,24.97,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-19 12:00:00,2289,µg/m³,25.91,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-19 13:00:00,2289,µg/m³,26.17,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-19 14:00:00,2289,µg/m³,29.33,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-19 15:00:00,2289,µg/m³,36.49,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-19 16:00:00,2289,µg/m³,38.82,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-19 17:00:00,2289,µg/m³,38.28,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-19 18:00:00,2289,µg/m³,36.15,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-19 20:00:00,2289,µg/m³,36.58,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-19 21:00:00,2289,µg/m³,36.72,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-19 22:00:00,2289,µg/m³,41.28,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-19 23:00:00,2289,µg/m³,38.39,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-20 00:00:00,2289,µg/m³,33.69,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-20 01:00:00,2289,µg/m³,35.08,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-20 02:00:00,2289,µg/m³,37.47,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-20 03:00:00,2289,µg/m³,35.81,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-20 04:00:00,2289,µg/m³,37.99,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-20 05:00:00,2289,µg/m³,36.96,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-20 06:00:00,2289,µg/m³,35.83,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-20 07:00:00,2289,µg/m³,34.55,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-20 08:00:00,2289,µg/m³,33.39,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-20 09:00:00,2289,µg/m³,28.24,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-20 10:00:00,2289,µg/m³,27.69,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-20 11:00:00,2289,µg/m³,27.41,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-20 12:00:00,2289,µg/m³,27.56,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-20 13:00:00,2289,µg/m³,24.1,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-20 14:00:00,2289,µg/m³,24.35,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-20 15:00:00,2289,µg/m³,27.73,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-20 16:00:00,2289,µg/m³,26.53,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-20 17:00:00,2289,µg/m³,29.57,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-20 18:00:00,2289,µg/m³,31.98,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-20 19:00:00,2289,µg/m³,30.12,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-20 20:00:00,2289,µg/m³,33.78,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-20 21:00:00,2289,µg/m³,38.24,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-20 22:00:00,2289,µg/m³,44.03,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-20 23:00:00,2289,µg/m³,43.62,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-21 00:00:00,2289,µg/m³,41.42,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-21 01:00:00,2289,µg/m³,38.41,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-21 02:00:00,2289,µg/m³,36.51,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-21 03:00:00,2289,µg/m³,36.08,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-21 04:00:00,2289,µg/m³,37.45,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-21 05:00:00,2289,µg/m³,35.98,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-21 06:00:00,2289,µg/m³,36.25,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-21 07:00:00,2289,µg/m³,35.95,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-21 08:00:00,2289,µg/m³,35.1,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-21 09:00:00,2289,µg/m³,34.95,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-21 10:00:00,2289,µg/m³,33.01,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-21 11:00:00,2289,µg/m³,32.32,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-21 12:00:00,2289,µg/m³,36.11,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-21 13:00:00,2289,µg/m³,38.65,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-21 14:00:00,2289,µg/m³,42.66,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-21 15:00:00,2289,µg/m³,47.19,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-21 16:00:00,2289,µg/m³,45.67,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-21 17:00:00,2289,µg/m³,41.6,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-21 18:00:00,2289,µg/m³,39.56,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-21 19:00:00,2289,µg/m³,42.32,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-21 20:00:00,2289,µg/m³,43.16,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-21 22:00:00,2289,µg/m³,48.37,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-21 23:00:00,2289,µg/m³,51.51,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-22 00:00:00,2289,µg/m³,46.91,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-22 01:00:00,2289,µg/m³,37.56,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-22 02:00:00,2289,µg/m³,36.94,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-22 03:00:00,2289,µg/m³,34.08,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-22 04:00:00,2289,µg/m³,33.16,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-22 05:00:00,2289,µg/m³,33.11,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-22 06:00:00,2289,µg/m³,32.64,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-22 07:00:00,2289,µg/m³,32.94,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-22 08:00:00,2289,µg/m³,33.28,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-22 09:00:00,2289,µg/m³,32.05,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-22 10:00:00,2289,µg/m³,32.11,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-22 11:00:00,2289,µg/m³,36.55,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-22 12:00:00,2289,µg/m³,37.52,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-22 13:00:00,2289,µg/m³,36.11,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-22 14:00:00,2289,µg/m³,40.01,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-22 15:00:00,2289,µg/m³,37.64,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-22 16:00:00,2289,µg/m³,35.89,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-22 17:00:00,2289,µg/m³,31.55,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-22 18:00:00,2289,µg/m³,31.55,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-22 19:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-22 20:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-22 21:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-22 22:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-22 23:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-23 00:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-23 01:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-23 02:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-23 03:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-23 04:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-23 05:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-23 07:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-23 08:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-23 09:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-23 10:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-23 11:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-23 12:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-23 13:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-23 14:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-23 15:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-23 16:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-23 17:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-23 18:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-23 19:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-23 20:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-23 21:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-23 22:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-23 23:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-24 00:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-24 01:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-24 02:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-24 03:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-24 04:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-24 05:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-24 06:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-24 07:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-24 08:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-24 09:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-24 10:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-24 11:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-24 12:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-24 13:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-24 14:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-24 15:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-09-24 16:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
