id,hour,name,unit,average,subtitle,parameter,displayName,parameterId,measurement_count
125574,2020-03-05 08:00:00,7464,µg/m³,14.49,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-05 09:00:00,7464,µg/m³,14.87,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-05 10:00:00,7464,µg/m³,14.55,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-05 11:00:00,7464,µg/m³,15.1,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-05 12:00:00,7464,µg/m³,16.13,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-05 13:00:00,7464,µg/m³,24.95,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-05 14:00:00,7464,µg/m³,44.46,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-05 15:00:00,7464,µg/m³,55.22,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-05 16:00:00,7464,µg/m³,39.46,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-05 17:00:00,7464,µg/m³,30.94,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-05 18:00:00,7464,µg/m³,30.12,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-05 19:00:00,7464,µg/m³,23.74,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-05 20:00:00,7464,µg/m³,20.81,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-05 21:00:00,7464,µg/m³,18.25,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-05 22:00:00,7464,µg/m³,17.97,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-05 23:00:00,7464,µg/m³,22.54,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-06 00:00:00,7464,µg/m³,21.83,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-06 01:00:00,7464,µg/m³,19.23,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-06 02:00:00,7464,µg/m³,17.45,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-06 03:00:00,7464,µg/m³,20.77,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-06 04:00:00,7464,µg/m³,20.32,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-06 05:00:00,7464,µg/m³,18.35,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-06 06:00:00,7464,µg/m³,18.44,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-06 07:00:00,7464,µg/m³,16.96,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-06 08:00:00,7464,µg/m³,15.43,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-06 09:00:00,7464,µg/m³,15.79,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-06 10:00:00,7464,µg/m³,15.68,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-06 11:00:00,7464,µg/m³,15.32,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-06 12:00:00,7464,µg/m³,15.79,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-06 13:00:00,7464,µg/m³,22.71,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-06 14:00:00,7464,µg/m³,39.44,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-06 15:00:00,7464,µg/m³,38.37,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-06 16:00:00,7464,µg/m³,26.11,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-06 18:00:00,7464,µg/m³,9.55,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-06 19:00:00,7464,µg/m³,9.53,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-06 20:00:00,7464,µg/m³,10.08,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-06 21:00:00,7464,µg/m³,13.4,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-06 22:00:00,7464,µg/m³,19.82,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-06 23:00:00,7464,µg/m³,23.14,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-07 00:00:00,7464,µg/m³,20.1,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-07 01:00:00,7464,µg/m³,20.92,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-07 02:00:00,7464,µg/m³,20.21,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-07 03:00:00,7464,µg/m³,18.48,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-07 04:00:00,7464,µg/m³,18.29,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-07 05:00:00,7464,µg/m³,17.95,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-07 06:00:00,7464,µg/m³,14.99,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-07 07:00:00,7464,µg/m³,14.22,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-07 08:00:00,7464,µg/m³,14.44,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-07 09:00:00,7464,µg/m³,15.32,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-07 10:00:00,7464,µg/m³,14.98,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-07 11:00:00,7464,µg/m³,14.92,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-07 12:00:00,7464,µg/m³,15.1,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-07 13:00:00,7464,µg/m³,21.32,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-07 15:00:00,7464,µg/m³,35.42,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-07 16:00:00,7464,µg/m³,28.09,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-07 17:00:00,7464,µg/m³,24.67,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-07 18:00:00,7464,µg/m³,17.62,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-07 19:00:00,7464,µg/m³,18.88,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-07 20:00:00,7464,µg/m³,16.88,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-07 21:00:00,7464,µg/m³,15.12,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-07 22:00:00,7464,µg/m³,18.99,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-07 23:00:00,7464,µg/m³,20.91,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-08 00:00:00,7464,µg/m³,19.44,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-08 01:00:00,7464,µg/m³,20.02,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-08 02:00:00,7464,µg/m³,20.19,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-08 03:00:00,7464,µg/m³,17.35,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-08 04:00:00,7464,µg/m³,18.78,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-08 05:00:00,7464,µg/m³,19.16,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-08 06:00:00,7464,µg/m³,18.88,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-08 07:00:00,7464,µg/m³,18.56,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-08 08:00:00,7464,µg/m³,18.61,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-08 09:00:00,7464,µg/m³,18.5,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-08 10:00:00,7464,µg/m³,17.94,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-08 11:00:00,7464,µg/m³,17.9,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-08 12:00:00,7464,µg/m³,18.2,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-08 13:00:00,7464,µg/m³,20.21,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-08 14:00:00,7464,µg/m³,27.92,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-08 15:00:00,7464,µg/m³,28.26,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-08 16:00:00,7464,µg/m³,21.71,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-08 17:00:00,7464,µg/m³,18.69,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-08 18:00:00,7464,µg/m³,16.84,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-08 19:00:00,7464,µg/m³,12.55,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-08 20:00:00,7464,µg/m³,9.56,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-08 21:00:00,7464,µg/m³,8.9,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-08 22:00:00,7464,µg/m³,8.46,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-08 23:00:00,7464,µg/m³,12.35,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-09 00:00:00,7464,µg/m³,16.28,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-09 01:00:00,7464,µg/m³,15.32,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-09 02:00:00,7464,µg/m³,15.38,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-09 03:00:00,7464,µg/m³,14.32,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-09 04:00:00,7464,µg/m³,14.01,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-09 05:00:00,7464,µg/m³,14.01,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-09 06:00:00,7464,µg/m³,13.5,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-09 07:00:00,7464,µg/m³,13.42,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-09 08:00:00,7464,µg/m³,13.97,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-09 09:00:00,7464,µg/m³,14.29,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-09 10:00:00,7464,µg/m³,13.69,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-09 11:00:00,7464,µg/m³,13.51,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-09 12:00:00,7464,µg/m³,13.36,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-09 13:00:00,7464,µg/m³,17.65,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-09 14:00:00,7464,µg/m³,25.79,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-09 15:00:00,7464,µg/m³,24.74,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-09 16:00:00,7464,µg/m³,27.88,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-09 17:00:00,7464,µg/m³,26.11,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-09 18:00:00,7464,µg/m³,19.18,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-09 19:00:00,7464,µg/m³,14.54,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-09 20:00:00,7464,µg/m³,11.92,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-09 21:00:00,7464,µg/m³,10.09,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-09 22:00:00,7464,µg/m³,11.33,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-09 23:00:00,7464,µg/m³,12.76,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-10 00:00:00,7464,µg/m³,15.43,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-10 01:00:00,7464,µg/m³,16.92,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-10 02:00:00,7464,µg/m³,14.68,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-10 04:00:00,7464,µg/m³,15.13,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-10 05:00:00,7464,µg/m³,14.71,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-10 06:00:00,7464,µg/m³,14.07,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-10 07:00:00,7464,µg/m³,14.26,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-10 08:00:00,7464,µg/m³,14.48,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-10 09:00:00,7464,µg/m³,14.48,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-10 10:00:00,7464,µg/m³,14.27,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-10 11:00:00,7464,µg/m³,14.52,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-10 12:00:00,7464,µg/m³,15.23,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-10 13:00:00,7464,µg/m³,21.66,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-10 14:00:00,7464,µg/m³,27.45,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-10 15:00:00,7464,µg/m³,22.43,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-10 16:00:00,7464,µg/m³,21.62,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-10 17:00:00,7464,µg/m³,19.85,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-10 18:00:00,7464,µg/m³,14.81,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-10 19:00:00,7464,µg/m³,12.66,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-10 20:00:00,7464,µg/m³,13.49,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-10 21:00:00,7464,µg/m³,15.08,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-10 22:00:00,7464,µg/m³,10.91,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-10 23:00:00,7464,µg/m³,12.43,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-11 00:00:00,7464,µg/m³,15.27,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-11 01:00:00,7464,µg/m³,14.76,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-11 02:00:00,7464,µg/m³,12.17,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-11 03:00:00,7464,µg/m³,12.59,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-11 04:00:00,7464,µg/m³,12.27,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-11 05:00:00,7464,µg/m³,12.45,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-11 06:00:00,7464,µg/m³,12.06,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-11 07:00:00,7464,µg/m³,11.98,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-11 08:00:00,7464,µg/m³,11.7,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-11 09:00:00,7464,µg/m³,11.83,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-11 10:00:00,7464,µg/m³,11.21,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-11 11:00:00,7464,µg/m³,11.43,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-11 12:00:00,7464,µg/m³,12.86,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-11 13:00:00,7464,µg/m³,23.88,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-11 14:00:00,7464,µg/m³,45.14,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-11 15:00:00,7464,µg/m³,47.19,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-11 16:00:00,7464,µg/m³,39.84,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-11 17:00:00,7464,µg/m³,31.28,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-11 18:00:00,7464,µg/m³,23.29,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-11 19:00:00,7464,µg/m³,22.67,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-11 20:00:00,7464,µg/m³,22.43,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-11 21:00:00,7464,µg/m³,20.89,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-11 22:00:00,7464,µg/m³,20.66,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-11 23:00:00,7464,µg/m³,21.85,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-12 01:00:00,7464,µg/m³,15.3,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-12 02:00:00,7464,µg/m³,14.08,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-12 03:00:00,7464,µg/m³,13.58,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-12 04:00:00,7464,µg/m³,13.35,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-12 05:00:00,7464,µg/m³,13.76,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-12 06:00:00,7464,µg/m³,13.14,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-12 07:00:00,7464,µg/m³,13.43,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-12 08:00:00,7464,µg/m³,13.02,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-12 09:00:00,7464,µg/m³,13.15,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-12 10:00:00,7464,µg/m³,13.48,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-12 11:00:00,7464,µg/m³,12.91,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-12 12:00:00,7464,µg/m³,14.09,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-12 13:00:00,7464,µg/m³,19.97,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-12 14:00:00,7464,µg/m³,38.99,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-12 15:00:00,7464,µg/m³,53.92,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-12 16:00:00,7464,µg/m³,44.07,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-12 17:00:00,7464,µg/m³,31.25,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-12 18:00:00,7464,µg/m³,21.68,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-12 19:00:00,7464,µg/m³,12.8,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-12 20:00:00,7464,µg/m³,12.14,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-12 21:00:00,7464,µg/m³,12.46,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-12 22:00:00,7464,µg/m³,16.07,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-12 23:00:00,7464,µg/m³,20.53,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-13 00:00:00,7464,µg/m³,21.15,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-13 01:00:00,7464,µg/m³,18.24,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-13 02:00:00,7464,µg/m³,15.85,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-13 03:00:00,7464,µg/m³,16.69,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-13 04:00:00,7464,µg/m³,15.36,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-13 05:00:00,7464,µg/m³,15.12,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-13 06:00:00,7464,µg/m³,14.93,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-13 07:00:00,7464,µg/m³,14.74,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-13 08:00:00,7464,µg/m³,14.16,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-13 09:00:00,7464,µg/m³,13.6,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-13 10:00:00,7464,µg/m³,12.89,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-13 11:00:00,7464,µg/m³,13.45,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-13 12:00:00,7464,µg/m³,12.47,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-13 13:00:00,7464,µg/m³,15.57,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-13 14:00:00,7464,µg/m³,24.03,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-13 15:00:00,7464,µg/m³,37.79,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-13 16:00:00,7464,µg/m³,32.43,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-13 17:00:00,7464,µg/m³,24.5,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-13 18:00:00,7464,µg/m³,17.15,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-13 19:00:00,7464,µg/m³,13.8,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-13 20:00:00,7464,µg/m³,13.67,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-13 21:00:00,7464,µg/m³,18.01,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-13 22:00:00,7464,µg/m³,17.97,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-13 23:00:00,7464,µg/m³,16.9,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-14 00:00:00,7464,µg/m³,14.79,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-14 01:00:00,7464,µg/m³,13.18,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-14 02:00:00,7464,µg/m³,11.42,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-14 03:00:00,7464,µg/m³,11.26,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-14 04:00:00,7464,µg/m³,12.45,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-14 05:00:00,7464,µg/m³,12.29,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-14 06:00:00,7464,µg/m³,11.86,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-14 07:00:00,7464,µg/m³,11.66,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-14 08:00:00,7464,µg/m³,12,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-14 09:00:00,7464,µg/m³,12.34,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-14 10:00:00,7464,µg/m³,12.84,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-14 11:00:00,7464,µg/m³,11.25,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-14 12:00:00,7464,µg/m³,11.62,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-14 13:00:00,7464,µg/m³,14.86,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-14 14:00:00,7464,µg/m³,25.66,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-14 15:00:00,7464,µg/m³,36.57,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-14 16:00:00,7464,µg/m³,40.01,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-14 17:00:00,7464,µg/m³,34.39,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-14 18:00:00,7464,µg/m³,26.11,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-14 19:00:00,7464,µg/m³,19.95,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-14 20:00:00,7464,µg/m³,18.48,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
