id,hour,name,unit,average,subtitle,parameter,displayName,parameterId,measurement_count
130487,2018-06-25 08:00:00,819,µg/m³,30.25,Ate,no2,NO₂ mass,5,1
130487,2018-06-25 09:00:00,819,µg/m³,31.13,Ate,no2,NO₂ mass,5,1
130487,2018-06-25 10:00:00,819,µg/m³,32.17,Ate,no2,NO₂ mass,5,1
130487,2018-06-25 11:00:00,819,µg/m³,32.98,Ate,no2,NO₂ mass,5,1
130487,2018-06-25 12:00:00,819,µg/m³,35.04,Ate,no2,NO₂ mass,5,1
130487,2018-06-25 13:00:00,819,µg/m³,36.96,Ate,no2,NO₂ mass,5,1
130487,2018-06-25 14:00:00,819,µg/m³,41.44,Ate,no2,NO₂ mass,5,1
130487,2018-06-25 15:00:00,819,µg/m³,46.74,Ate,no2,NO₂ mass,5,1
130487,2018-06-25 16:00:00,819,µg/m³,58.88,Ate,no2,NO₂ mass,5,1
130487,2018-06-25 17:00:00,819,µg/m³,71.38,Ate,no2,NO₂ mass,5,1
130487,2018-06-25 19:00:00,819,µg/m³,74.11,Ate,no2,NO₂ mass,5,1
130487,2018-06-25 20:00:00,819,µg/m³,62.23,Ate,no2,NO₂ mass,5,1
130487,2018-06-25 21:00:00,819,µg/m³,51.66,Ate,no2,NO₂ mass,5,1
130487,2018-06-25 22:00:00,819,µg/m³,50.03,Ate,no2,NO₂ mass,5,1
130487,2018-06-25 23:00:00,819,µg/m³,51.87,Ate,no2,NO₂ mass,5,1
130487,2018-06-26 00:00:00,819,µg/m³,51.61,Ate,no2,NO₂ mass,5,1
130487,2018-06-26 01:00:00,819,µg/m³,52.81,Ate,no2,NO₂ mass,5,1
130487,2018-06-26 02:00:00,819,µg/m³,53.39,Ate,no2,NO₂ mass,5,1
130487,2018-06-26 03:00:00,819,µg/m³,46.59,Ate,no2,NO₂ mass,5,1
130487,2018-06-26 04:00:00,819,µg/m³,44.22,Ate,no2,NO₂ mass,5,1
130487,2018-06-26 05:00:00,819,µg/m³,41.91,Ate,no2,NO₂ mass,5,1
130487,2018-06-26 06:00:00,819,µg/m³,40.08,Ate,no2,NO₂ mass,5,1
130487,2018-06-26 07:00:00,819,µg/m³,42.28,Ate,no2,NO₂ mass,5,1
130487,2018-06-26 08:00:00,819,µg/m³,43.01,Ate,no2,NO₂ mass,5,1
130487,2018-06-26 10:00:00,819,µg/m³,42.94,Ate,no2,NO₂ mass,5,1
130487,2018-06-26 11:00:00,819,µg/m³,45.98,Ate,no2,NO₂ mass,5,1
130487,2018-06-26 12:00:00,819,µg/m³,48.05,Ate,no2,NO₂ mass,5,1
130487,2018-06-26 13:00:00,819,µg/m³,51.46,Ate,no2,NO₂ mass,5,1
130487,2018-06-26 14:00:00,819,µg/m³,56.98,Ate,no2,NO₂ mass,5,1
130487,2018-06-26 16:00:00,819,µg/m³,83.21,Ate,no2,NO₂ mass,5,1
130487,2018-06-26 17:00:00,819,µg/m³,86.31,Ate,no2,NO₂ mass,5,1
130487,2018-06-26 18:00:00,819,µg/m³,67.55,Ate,no2,NO₂ mass,5,1
130487,2018-06-26 22:00:00,819,µg/m³,49.39,Ate,no2,NO₂ mass,5,1
130487,2018-06-26 23:00:00,819,µg/m³,47.7,Ate,no2,NO₂ mass,5,1
130487,2018-06-27 00:00:00,819,µg/m³,44.63,Ate,no2,NO₂ mass,5,1
130487,2018-06-27 01:00:00,819,µg/m³,42.66,Ate,no2,NO₂ mass,5,1
130487,2018-06-27 02:00:00,819,µg/m³,42.69,Ate,no2,NO₂ mass,5,1
130487,2018-06-27 03:00:00,819,µg/m³,42.07,Ate,no2,NO₂ mass,5,1
130487,2018-06-27 04:00:00,819,µg/m³,40.78,Ate,no2,NO₂ mass,5,1
130487,2018-06-27 05:00:00,819,µg/m³,39.82,Ate,no2,NO₂ mass,5,1
130487,2018-06-27 06:00:00,819,µg/m³,39.18,Ate,no2,NO₂ mass,5,1
130487,2018-06-27 07:00:00,819,µg/m³,38.43,Ate,no2,NO₂ mass,5,1
130487,2018-06-27 09:00:00,819,µg/m³,36.85,Ate,no2,NO₂ mass,5,1
130487,2018-06-27 10:00:00,819,µg/m³,38.43,Ate,no2,NO₂ mass,5,1
130487,2018-06-27 11:00:00,819,µg/m³,43.8,Ate,no2,NO₂ mass,5,1
130487,2018-06-27 13:00:00,819,µg/m³,43.94,Ate,no2,NO₂ mass,5,1
130487,2018-06-27 15:00:00,819,µg/m³,46.29,Ate,no2,NO₂ mass,5,1
130487,2018-06-27 16:00:00,819,µg/m³,44.16,Ate,no2,NO₂ mass,5,1
130487,2018-06-27 17:00:00,819,µg/m³,43.65,Ate,no2,NO₂ mass,5,1
130487,2018-06-27 18:00:00,819,µg/m³,44.39,Ate,no2,NO₂ mass,5,1
130487,2018-06-27 19:00:00,819,µg/m³,50.95,Ate,no2,NO₂ mass,5,1
130487,2018-06-27 20:00:00,819,µg/m³,54.82,Ate,no2,NO₂ mass,5,1
130487,2018-06-27 21:00:00,819,µg/m³,51.57,Ate,no2,NO₂ mass,5,1
130487,2018-06-27 22:00:00,819,µg/m³,50.31,Ate,no2,NO₂ mass,5,1
130487,2018-06-27 23:00:00,819,µg/m³,53.35,Ate,no2,NO₂ mass,5,1
130487,2018-06-28 00:00:00,819,µg/m³,52.98,Ate,no2,NO₂ mass,5,1
130487,2018-06-28 01:00:00,819,µg/m³,52.17,Ate,no2,NO₂ mass,5,1
130487,2018-06-28 02:00:00,819,µg/m³,46.02,Ate,no2,NO₂ mass,5,1
130487,2018-06-28 03:00:00,819,µg/m³,43.88,Ate,no2,NO₂ mass,5,1
130487,2018-06-28 04:00:00,819,µg/m³,44.56,Ate,no2,NO₂ mass,5,1
130487,2018-06-28 05:00:00,819,µg/m³,44.71,Ate,no2,NO₂ mass,5,1
130487,2018-06-28 08:00:00,819,µg/m³,43.63,Ate,no2,NO₂ mass,5,1
130487,2018-06-28 09:00:00,819,µg/m³,42.32,Ate,no2,NO₂ mass,5,1
130487,2018-06-28 10:00:00,819,µg/m³,43.52,Ate,no2,NO₂ mass,5,1
130487,2018-06-28 11:00:00,819,µg/m³,45.03,Ate,no2,NO₂ mass,5,1
130487,2018-06-28 12:00:00,819,µg/m³,45.87,Ate,no2,NO₂ mass,5,1
130487,2018-06-28 13:00:00,819,µg/m³,50.37,Ate,no2,NO₂ mass,5,1
130487,2018-06-28 14:00:00,819,µg/m³,52.85,Ate,no2,NO₂ mass,5,1
130487,2018-06-28 15:00:00,819,µg/m³,55.31,Ate,no2,NO₂ mass,5,1
130487,2018-06-28 16:00:00,819,µg/m³,53.45,Ate,no2,NO₂ mass,5,1
130487,2018-06-28 17:00:00,819,µg/m³,51.53,Ate,no2,NO₂ mass,5,1
130487,2018-06-28 18:00:00,819,µg/m³,56.31,Ate,no2,NO₂ mass,5,1
130487,2018-06-28 19:00:00,819,µg/m³,58.71,Ate,no2,NO₂ mass,5,1
130487,2018-06-28 20:00:00,819,µg/m³,62.42,Ate,no2,NO₂ mass,5,1
130487,2018-06-28 21:00:00,819,µg/m³,66.97,Ate,no2,NO₂ mass,5,1
130487,2018-06-28 22:00:00,819,µg/m³,69.13,Ate,no2,NO₂ mass,5,1
130487,2018-06-28 23:00:00,819,µg/m³,64.58,Ate,no2,NO₂ mass,5,1
130487,2018-06-29 00:00:00,819,µg/m³,64.24,Ate,no2,NO₂ mass,5,1
130487,2018-06-29 01:00:00,819,µg/m³,64.13,Ate,no2,NO₂ mass,5,1
130487,2018-06-29 02:00:00,819,µg/m³,60.87,Ate,no2,NO₂ mass,5,1
130487,2018-06-29 03:00:00,819,µg/m³,56.78,Ate,no2,NO₂ mass,5,1
130487,2018-06-29 04:00:00,819,µg/m³,51.87,Ate,no2,NO₂ mass,5,1
130487,2018-06-29 06:00:00,819,µg/m³,43.45,Ate,no2,NO₂ mass,5,1
130487,2018-06-29 07:00:00,819,µg/m³,40.5,Ate,no2,NO₂ mass,5,1
130487,2018-06-29 08:00:00,819,µg/m³,39.8,Ate,no2,NO₂ mass,5,1
130487,2018-06-29 09:00:00,819,µg/m³,40.21,Ate,no2,NO₂ mass,5,1
130487,2018-06-29 10:00:00,819,µg/m³,41.77,Ate,no2,NO₂ mass,5,1
130487,2018-06-29 11:00:00,819,µg/m³,43.71,Ate,no2,NO₂ mass,5,1
130487,2018-06-29 12:00:00,819,µg/m³,47.45,Ate,no2,NO₂ mass,5,1
130487,2018-06-29 13:00:00,819,µg/m³,51.44,Ate,no2,NO₂ mass,5,1
130487,2018-06-29 14:00:00,819,µg/m³,53.28,Ate,no2,NO₂ mass,5,1
130487,2018-06-29 15:00:00,819,µg/m³,55.85,Ate,no2,NO₂ mass,5,1
130487,2018-06-29 16:00:00,819,µg/m³,58.51,Ate,no2,NO₂ mass,5,1
130487,2018-06-29 17:00:00,819,µg/m³,58.77,Ate,no2,NO₂ mass,5,1
130487,2018-06-29 18:00:00,819,µg/m³,56.44,Ate,no2,NO₂ mass,5,1
130487,2018-06-29 19:00:00,819,µg/m³,61.36,Ate,no2,NO₂ mass,5,1
130487,2018-06-29 20:00:00,819,µg/m³,65.8,Ate,no2,NO₂ mass,5,1
130487,2018-06-29 21:00:00,819,µg/m³,72.15,Ate,no2,NO₂ mass,5,1
130487,2018-06-29 22:00:00,819,µg/m³,73.34,Ate,no2,NO₂ mass,5,1
130487,2018-06-29 23:00:00,819,µg/m³,73.6,Ate,no2,NO₂ mass,5,1
130487,2018-06-30 00:00:00,819,µg/m³,70.2,Ate,no2,NO₂ mass,5,1
130487,2018-06-30 01:00:00,819,µg/m³,66.12,Ate,no2,NO₂ mass,5,1
130487,2018-06-30 02:00:00,819,µg/m³,65.78,Ate,no2,NO₂ mass,5,1
130487,2018-06-30 03:00:00,819,µg/m³,60.03,Ate,no2,NO₂ mass,5,1
130487,2018-06-30 04:00:00,819,µg/m³,59.39,Ate,no2,NO₂ mass,5,1
130487,2018-06-30 05:00:00,819,µg/m³,55.12,Ate,no2,NO₂ mass,5,1
130487,2018-06-30 06:00:00,819,µg/m³,54.26,Ate,no2,NO₂ mass,5,1
130487,2018-06-30 07:00:00,819,µg/m³,56.96,Ate,no2,NO₂ mass,5,1
130487,2018-06-30 08:00:00,819,µg/m³,56.87,Ate,no2,NO₂ mass,5,1
130487,2018-06-30 09:00:00,819,µg/m³,54.31,Ate,no2,NO₂ mass,5,1
130487,2018-06-30 10:00:00,819,µg/m³,52.49,Ate,no2,NO₂ mass,5,1
130487,2018-06-30 11:00:00,819,µg/m³,56.63,Ate,no2,NO₂ mass,5,1
130487,2018-06-30 12:00:00,819,µg/m³,56.21,Ate,no2,NO₂ mass,5,1
130487,2018-06-30 13:00:00,819,µg/m³,57.43,Ate,no2,NO₂ mass,5,1
130487,2018-06-30 14:00:00,819,µg/m³,63.62,Ate,no2,NO₂ mass,5,1
130487,2018-06-30 15:00:00,819,µg/m³,70.11,Ate,no2,NO₂ mass,5,1
130487,2018-06-30 16:00:00,819,µg/m³,71.57,Ate,no2,NO₂ mass,5,1
130487,2018-06-30 17:00:00,819,µg/m³,93.23,Ate,no2,NO₂ mass,5,1
130487,2018-06-30 18:00:00,819,µg/m³,88.89,Ate,no2,NO₂ mass,5,1
130487,2018-06-30 19:00:00,819,µg/m³,84.73,Ate,no2,NO₂ mass,5,1
130487,2018-06-30 20:00:00,819,µg/m³,71.18,Ate,no2,NO₂ mass,5,1
130487,2018-06-30 21:00:00,819,µg/m³,59.39,Ate,no2,NO₂ mass,5,1
130487,2018-06-30 22:00:00,819,µg/m³,57.13,Ate,no2,NO₂ mass,5,1
130487,2018-06-30 23:00:00,819,µg/m³,54.43,Ate,no2,NO₂ mass,5,1
130487,2018-07-01 00:00:00,819,µg/m³,54.07,Ate,no2,NO₂ mass,5,1
130487,2018-07-01 01:00:00,819,µg/m³,54.05,Ate,no2,NO₂ mass,5,1
130487,2018-07-01 02:00:00,819,µg/m³,51.12,Ate,no2,NO₂ mass,5,1
130487,2018-07-01 03:00:00,819,µg/m³,48.26,Ate,no2,NO₂ mass,5,1
130487,2018-07-01 04:00:00,819,µg/m³,47.06,Ate,no2,NO₂ mass,5,1
130487,2018-07-01 05:00:00,819,µg/m³,45.67,Ate,no2,NO₂ mass,5,1
130487,2018-07-01 06:00:00,819,µg/m³,44.01,Ate,no2,NO₂ mass,5,1
130487,2018-07-01 09:00:00,819,µg/m³,41.38,Ate,no2,NO₂ mass,5,1
130487,2018-07-01 10:00:00,819,µg/m³,38.2,Ate,no2,NO₂ mass,5,1
130487,2018-07-01 11:00:00,819,µg/m³,38.43,Ate,no2,NO₂ mass,5,1
130487,2018-07-01 12:00:00,819,µg/m³,38.43,Ate,no2,NO₂ mass,5,1
130487,2018-07-01 13:00:00,819,µg/m³,41.38,Ate,no2,NO₂ mass,5,1
130487,2018-07-01 14:00:00,819,µg/m³,43.43,Ate,no2,NO₂ mass,5,1
130487,2018-07-01 15:00:00,819,µg/m³,41.4,Ate,no2,NO₂ mass,5,1
130487,2018-07-01 16:00:00,819,µg/m³,38.46,Ate,no2,NO₂ mass,5,1
130487,2018-07-01 17:00:00,819,µg/m³,33.75,Ate,no2,NO₂ mass,5,1
130487,2018-07-01 18:00:00,819,µg/m³,43.86,Ate,no2,NO₂ mass,5,1
130487,2018-07-01 19:00:00,819,µg/m³,49.65,Ate,no2,NO₂ mass,5,1
130487,2018-07-01 20:00:00,819,µg/m³,65.97,Ate,no2,NO₂ mass,5,1
130487,2018-07-01 21:00:00,819,µg/m³,61.61,Ate,no2,NO₂ mass,5,1
130487,2018-07-01 22:00:00,819,µg/m³,52.9,Ate,no2,NO₂ mass,5,1
130487,2018-07-01 23:00:00,819,µg/m³,47.83,Ate,no2,NO₂ mass,5,1
130487,2018-07-02 00:00:00,819,µg/m³,45.31,Ate,no2,NO₂ mass,5,1
130487,2018-07-02 01:00:00,819,µg/m³,41.91,Ate,no2,NO₂ mass,5,1
130487,2018-07-02 02:00:00,819,µg/m³,39.8,Ate,no2,NO₂ mass,5,1
130487,2018-07-02 03:00:00,819,µg/m³,39.14,Ate,no2,NO₂ mass,5,1
130487,2018-07-02 04:00:00,819,µg/m³,38.01,Ate,no2,NO₂ mass,5,1
130487,2018-07-02 05:00:00,819,µg/m³,35.53,Ate,no2,NO₂ mass,5,1
130487,2018-07-02 06:00:00,819,µg/m³,33.46,Ate,no2,NO₂ mass,5,1
130487,2018-07-02 07:00:00,819,µg/m³,34.27,Ate,no2,NO₂ mass,5,1
130487,2018-07-02 08:00:00,819,µg/m³,34.22,Ate,no2,NO₂ mass,5,1
130487,2018-07-02 09:00:00,819,µg/m³,34.2,Ate,no2,NO₂ mass,5,1
130487,2018-07-02 10:00:00,819,µg/m³,35.51,Ate,no2,NO₂ mass,5,1
130487,2018-07-02 11:00:00,819,µg/m³,39.33,Ate,no2,NO₂ mass,5,1
130487,2018-07-02 12:00:00,819,µg/m³,35.96,Ate,no2,NO₂ mass,5,1
130487,2018-07-02 13:00:00,819,µg/m³,41.53,Ate,no2,NO₂ mass,5,1
130487,2018-07-02 14:00:00,819,µg/m³,51.76,Ate,no2,NO₂ mass,5,1
130487,2018-07-02 15:00:00,819,µg/m³,79.86,Ate,no2,NO₂ mass,5,1
130487,2018-07-02 16:00:00,819,µg/m³,87.19,Ate,no2,NO₂ mass,5,1
130487,2018-07-02 17:00:00,819,µg/m³,74.05,Ate,no2,NO₂ mass,5,1
130487,2018-07-02 18:00:00,819,µg/m³,62.74,Ate,no2,NO₂ mass,5,1
130487,2018-07-02 19:00:00,819,µg/m³,64.82,Ate,no2,NO₂ mass,5,1
130487,2018-07-02 20:00:00,819,µg/m³,63.11,Ate,no2,NO₂ mass,5,1
130487,2018-07-02 21:00:00,819,µg/m³,58.86,Ate,no2,NO₂ mass,5,1
130487,2018-07-02 22:00:00,819,µg/m³,54.46,Ate,no2,NO₂ mass,5,1
130487,2018-07-02 23:00:00,819,µg/m³,48.96,Ate,no2,NO₂ mass,5,1
130487,2018-07-03 00:00:00,819,µg/m³,43.65,Ate,no2,NO₂ mass,5,1
130487,2018-07-03 01:00:00,819,µg/m³,44.44,Ate,no2,NO₂ mass,5,1
130487,2018-07-03 02:00:00,819,µg/m³,41.91,Ate,no2,NO₂ mass,5,1
130487,2018-07-03 03:00:00,819,µg/m³,40.51,Ate,no2,NO₂ mass,5,1
130487,2018-07-03 04:00:00,819,µg/m³,39.22,Ate,no2,NO₂ mass,5,1
130487,2018-07-03 05:00:00,819,µg/m³,42.21,Ate,no2,NO₂ mass,5,1
130487,2018-07-03 07:00:00,819,µg/m³,32.86,Ate,no2,NO₂ mass,5,1
130487,2018-07-03 08:00:00,819,µg/m³,32.28,Ate,no2,NO₂ mass,5,1
130487,2018-07-03 09:00:00,819,µg/m³,34.1,Ate,no2,NO₂ mass,5,1
130487,2018-07-03 10:00:00,819,µg/m³,35.81,Ate,no2,NO₂ mass,5,1
130487,2018-07-03 11:00:00,819,µg/m³,37.11,Ate,no2,NO₂ mass,5,1
130487,2018-07-03 12:00:00,819,µg/m³,37.6,Ate,no2,NO₂ mass,5,1
130487,2018-07-03 13:00:00,819,µg/m³,38.03,Ate,no2,NO₂ mass,5,1
130487,2018-07-03 14:00:00,819,µg/m³,34.99,Ate,no2,NO₂ mass,5,1
130487,2018-07-03 15:00:00,819,µg/m³,40.4,Ate,no2,NO₂ mass,5,1
130487,2018-07-03 16:00:00,819,µg/m³,44.52,Ate,no2,NO₂ mass,5,1
130487,2018-07-03 17:00:00,819,µg/m³,55.38,Ate,no2,NO₂ mass,5,1
130487,2018-07-03 18:00:00,819,µg/m³,70.33,Ate,no2,NO₂ mass,5,1
130487,2018-07-03 19:00:00,819,µg/m³,73.41,Ate,no2,NO₂ mass,5,1
130487,2018-07-03 21:00:00,819,µg/m³,58.17,Ate,no2,NO₂ mass,5,1
130487,2018-07-03 22:00:00,819,µg/m³,50.18,Ate,no2,NO₂ mass,5,1
130487,2018-07-03 23:00:00,819,µg/m³,45.36,Ate,no2,NO₂ mass,5,1
130487,2018-07-04 00:00:00,819,µg/m³,43.9,Ate,no2,NO₂ mass,5,1
130487,2018-07-04 01:00:00,819,µg/m³,42.54,Ate,no2,NO₂ mass,5,1
130487,2018-07-04 02:00:00,819,µg/m³,39.97,Ate,no2,NO₂ mass,5,1
130487,2018-07-04 03:00:00,819,µg/m³,39.54,Ate,no2,NO₂ mass,5,1
130487,2018-07-04 04:00:00,819,µg/m³,41.28,Ate,no2,NO₂ mass,5,1
130487,2018-07-04 05:00:00,819,µg/m³,38.13,Ate,no2,NO₂ mass,5,1
130487,2018-07-04 06:00:00,819,µg/m³,37.19,Ate,no2,NO₂ mass,5,1
130487,2018-07-04 07:00:00,819,µg/m³,37.32,Ate,no2,NO₂ mass,5,1
130487,2018-07-04 08:00:00,819,µg/m³,36.53,Ate,no2,NO₂ mass,5,1
130487,2018-07-04 09:00:00,819,µg/m³,35.87,Ate,no2,NO₂ mass,5,1
130487,2018-07-04 10:00:00,819,µg/m³,35.72,Ate,no2,NO₂ mass,5,1
130487,2018-07-04 11:00:00,819,µg/m³,37.77,Ate,no2,NO₂ mass,5,1
130487,2018-07-04 13:00:00,819,µg/m³,39.71,Ate,no2,NO₂ mass,5,1
130487,2018-07-04 14:00:00,819,µg/m³,40.91,Ate,no2,NO₂ mass,5,1
130487,2018-07-04 15:00:00,819,µg/m³,49.95,Ate,no2,NO₂ mass,5,1
130487,2018-07-04 16:00:00,819,µg/m³,55.61,Ate,no2,NO₂ mass,5,1
130487,2018-07-04 17:00:00,819,µg/m³,50.21,Ate,no2,NO₂ mass,5,1
130487,2018-07-04 18:00:00,819,µg/m³,42.13,Ate,no2,NO₂ mass,5,1
130487,2018-07-04 19:00:00,819,µg/m³,46.44,Ate,no2,NO₂ mass,5,1
130487,2018-07-04 20:00:00,819,µg/m³,50.59,Ate,no2,NO₂ mass,5,1
130487,2018-07-04 21:00:00,819,µg/m³,47.23,Ate,no2,NO₂ mass,5,1
130487,2018-07-04 22:00:00,819,µg/m³,47.43,Ate,no2,NO₂ mass,5,1
130487,2018-07-04 23:00:00,819,µg/m³,47.88,Ate,no2,NO₂ mass,5,1
130487,2018-07-05 00:00:00,819,µg/m³,46.25,Ate,no2,NO₂ mass,5,1
130487,2018-07-05 01:00:00,819,µg/m³,45.31,Ate,no2,NO₂ mass,5,1
130487,2018-07-05 03:00:00,819,µg/m³,37.88,Ate,no2,NO₂ mass,5,1
130487,2018-07-05 04:00:00,819,µg/m³,41.12,Ate,no2,NO₂ mass,5,1
130487,2018-07-05 05:00:00,819,µg/m³,41.42,Ate,no2,NO₂ mass,5,1
130487,2018-07-05 06:00:00,819,µg/m³,36.17,Ate,no2,NO₂ mass,5,1
130487,2018-07-05 07:00:00,819,µg/m³,41,Ate,no2,NO₂ mass,5,1
130487,2018-07-05 08:00:00,819,µg/m³,42.6,Ate,no2,NO₂ mass,5,1
130487,2018-07-05 09:00:00,819,µg/m³,38.03,Ate,no2,NO₂ mass,5,1
130487,2018-07-05 10:00:00,819,µg/m³,32.58,Ate,no2,NO₂ mass,5,1
130487,2018-07-05 11:00:00,819,µg/m³,38.43,Ate,no2,NO₂ mass,5,1
130487,2018-07-05 12:00:00,819,µg/m³,37.09,Ate,no2,NO₂ mass,5,1
130487,2018-07-05 13:00:00,819,µg/m³,40.55,Ate,no2,NO₂ mass,5,1
130487,2018-07-05 14:00:00,819,µg/m³,51.42,Ate,no2,NO₂ mass,5,1
130487,2018-07-05 15:00:00,819,µg/m³,65.63,Ate,no2,NO₂ mass,5,1
130487,2018-07-05 16:00:00,819,µg/m³,76.89,Ate,no2,NO₂ mass,5,1
130487,2018-07-05 17:00:00,819,µg/m³,71.36,Ate,no2,NO₂ mass,5,1
130487,2018-07-05 18:00:00,819,µg/m³,17.41,Ate,no2,NO₂ mass,5,1
130487,2018-07-05 19:00:00,819,µg/m³,6.61,Ate,no2,NO₂ mass,5,1
130487,2018-07-05 20:00:00,819,µg/m³,8.01,Ate,no2,NO₂ mass,5,1
130487,2018-07-05 21:00:00,819,µg/m³,26.77,Ate,no2,NO₂ mass,5,1
130487,2018-07-05 22:00:00,819,µg/m³,58.62,Ate,no2,NO₂ mass,5,1
130487,2018-07-05 23:00:00,819,µg/m³,35.48,Ate,no2,NO₂ mass,5,1
130487,2018-07-06 00:00:00,819,µg/m³,4.73,Ate,no2,NO₂ mass,5,1
130487,2018-07-06 01:00:00,819,µg/m³,4.64,Ate,no2,NO₂ mass,5,1
130487,2018-07-06 02:00:00,819,µg/m³,4.37,Ate,no2,NO₂ mass,5,1
130487,2018-07-06 03:00:00,819,µg/m³,4.04,Ate,no2,NO₂ mass,5,1
130487,2018-07-06 04:00:00,819,µg/m³,3.88,Ate,no2,NO₂ mass,5,1
130487,2018-07-06 05:00:00,819,µg/m³,3.37,Ate,no2,NO₂ mass,5,1
130487,2018-07-06 06:00:00,819,µg/m³,3.15,Ate,no2,NO₂ mass,5,1
130487,2018-07-06 07:00:00,819,µg/m³,2.85,Ate,no2,NO₂ mass,5,1
130487,2018-07-06 08:00:00,819,µg/m³,2.45,Ate,no2,NO₂ mass,5,1
130487,2018-07-06 09:00:00,819,µg/m³,2.36,Ate,no2,NO₂ mass,5,1
130487,2018-07-06 10:00:00,819,µg/m³,2.14,Ate,no2,NO₂ mass,5,1
130487,2018-07-06 11:00:00,819,µg/m³,1.89,Ate,no2,NO₂ mass,5,1
130487,2018-07-06 12:00:00,819,µg/m³,1.54,Ate,no2,NO₂ mass,5,1
130487,2018-07-06 13:00:00,819,µg/m³,1.39,Ate,no2,NO₂ mass,5,1
130487,2018-07-06 14:00:00,819,µg/m³,1.28,Ate,no2,NO₂ mass,5,1
130487,2018-07-06 15:00:00,819,µg/m³,6.54,Ate,no2,NO₂ mass,5,1
130487,2018-07-06 16:00:00,819,µg/m³,61.38,Ate,no2,NO₂ mass,5,1
130487,2018-07-06 17:00:00,819,µg/m³,57.43,Ate,no2,NO₂ mass,5,1
130487,2018-07-06 18:00:00,819,µg/m³,52.21,Ate,no2,NO₂ mass,5,1
130487,2018-07-06 19:00:00,819,µg/m³,48.67,Ate,no2,NO₂ mass,5,1
130487,2018-07-06 20:00:00,819,µg/m³,45.83,Ate,no2,NO₂ mass,5,1
130487,2018-07-06 21:00:00,819,µg/m³,38.33,Ate,no2,NO₂ mass,5,1
130487,2018-07-06 22:00:00,819,µg/m³,18.07,Ate,no2,NO₂ mass,5,1
130487,2018-07-06 23:00:00,819,µg/m³,15.74,Ate,no2,NO₂ mass,5,1
130487,2018-07-07 00:00:00,819,µg/m³,14.43,Ate,no2,NO₂ mass,5,1
130487,2018-07-07 01:00:00,819,µg/m³,12.14,Ate,no2,NO₂ mass,5,1
130487,2018-07-07 02:00:00,819,µg/m³,9.91,Ate,no2,NO₂ mass,5,1
130487,2018-07-07 03:00:00,819,µg/m³,9.7,Ate,no2,NO₂ mass,5,1
130487,2018-07-07 04:00:00,819,µg/m³,8.21,Ate,no2,NO₂ mass,5,1
130487,2018-07-07 05:00:00,819,µg/m³,7.84,Ate,no2,NO₂ mass,5,1
130487,2018-07-07 06:00:00,819,µg/m³,9.48,Ate,no2,NO₂ mass,5,1
130487,2018-07-07 07:00:00,819,µg/m³,12.31,Ate,no2,NO₂ mass,5,1
130487,2018-07-07 08:00:00,819,µg/m³,14.78,Ate,no2,NO₂ mass,5,1
130487,2018-07-07 09:00:00,819,µg/m³,17.05,Ate,no2,NO₂ mass,5,1
130487,2018-07-07 10:00:00,819,µg/m³,16,Ate,no2,NO₂ mass,5,1
130487,2018-07-07 11:00:00,819,µg/m³,12.04,Ate,no2,NO₂ mass,5,1
130487,2018-07-07 12:00:00,819,µg/m³,10.2,Ate,no2,NO₂ mass,5,1
130487,2018-07-07 13:00:00,819,µg/m³,8.69,Ate,no2,NO₂ mass,5,1
130487,2018-07-07 14:00:00,819,µg/m³,7.98,Ate,no2,NO₂ mass,5,1
130487,2018-07-07 15:00:00,819,µg/m³,9.29,Ate,no2,NO₂ mass,5,1
130487,2018-07-07 16:00:00,819,µg/m³,13.44,Ate,no2,NO₂ mass,5,1
130487,2018-07-07 17:00:00,819,µg/m³,15.36,Ate,no2,NO₂ mass,5,1
130487,2018-07-07 18:00:00,819,µg/m³,15.15,Ate,no2,NO₂ mass,5,1
130487,2018-07-07 19:00:00,819,µg/m³,16.84,Ate,no2,NO₂ mass,5,1
130487,2018-07-07 20:00:00,819,µg/m³,18.91,Ate,no2,NO₂ mass,5,1
130487,2018-07-07 21:00:00,819,µg/m³,16.77,Ate,no2,NO₂ mass,5,1
130487,2018-07-07 22:00:00,819,µg/m³,17.11,Ate,no2,NO₂ mass,5,1
130487,2018-07-07 23:00:00,819,µg/m³,13.26,Ate,no2,NO₂ mass,5,1
130487,2018-07-08 00:00:00,819,µg/m³,8.24,Ate,no2,NO₂ mass,5,1
130487,2018-07-08 01:00:00,819,µg/m³,7.44,Ate,no2,NO₂ mass,5,1
130487,2018-07-08 02:00:00,819,µg/m³,8.37,Ate,no2,NO₂ mass,5,1
130487,2018-07-08 03:00:00,819,µg/m³,7.86,Ate,no2,NO₂ mass,5,1
130487,2018-07-08 04:00:00,819,µg/m³,8.36,Ate,no2,NO₂ mass,5,1
130487,2018-07-08 05:00:00,819,µg/m³,13.22,Ate,no2,NO₂ mass,5,1
130487,2018-07-08 06:00:00,819,µg/m³,16.92,Ate,no2,NO₂ mass,5,1
130487,2018-07-08 07:00:00,819,µg/m³,18.91,Ate,no2,NO₂ mass,5,1
130487,2018-07-08 08:00:00,819,µg/m³,20,Ate,no2,NO₂ mass,5,1
130487,2018-07-08 09:00:00,819,µg/m³,20.81,Ate,no2,NO₂ mass,5,1
130487,2018-07-08 10:00:00,819,µg/m³,19.23,Ate,no2,NO₂ mass,5,1
